"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260052264,"ASST_NON_CA0665L9D081404_086","CA0665L9D081404","RIVERSIDE, COUNTY OF","CA","2018-12-07","2018-12-07120700134714",-21931.97
260055031,"ASST_NON_CA0706L9D011407_086","CA0706L9D011407","MENTAL HEALTH SYSTEMS, INC.","CA","2018-12-07","2018-12-07120700134679",-9607
260055049,"ASST_NON_CA0708L9D011609_086","CA0708L9D011609","MENTAL HEALTH SYSTEMS, INC.","CA","2018-12-07","2018-12-07120700137034",-93498.47
260040828,"ASST_NON_CA0431L9D001508_086","CA0431L9D001508","UNITED FRIENDS OF THE CHILDREN","CA","2018-12-07","2018-12-07120700135875",-20362
260081690,"ASST_NON_CA1433L9D011500_086","CA1433L9D011500","CRISIS HOUSE","CA","2018-12-07","2018-12-07120700136054",-30575.01
260039559,"ASST_NON_CA0387L9D001508_086","CA0387L9D001508","HOMES FOR LIFE FOUNDATION","CA","2018-12-07","2018-12-07120700135200",-368
260039558,"ASST_NON_CA0387L9D001407_086","CA0387L9D001407","HOMES FOR LIFE FOUNDATION","CA","2018-12-07","2018-12-07120700134882",-1338
260084050,"ASST_NON_CA1508L9D011500_086","CA1508L9D011500","ALPHA PROJECT FOR THE HOMELESS","CA","2018-12-07","2018-12-07120700136047",-134.01
260084083,"ASST_NON_CA1512L9D021500_086","CA1512L9D021500","THE ILLUMINATION FOUNDATION","CA","2018-12-07","2018-12-07120700136023",-17333.74
260043459,"ASST_NON_CA0505L9D001407_086","CA0505L9D001407","L. A. FAMILY HOUSING CORPORATION","CA","2018-12-07","2018-12-07120700134685",-40453
260040764,"ASST_NON_CA0428L9D001508_086","CA0428L9D001508","A COMMUNITY OF FRIENDS","CA","2018-12-07","2018-12-07120700135108",-2842.98
260067872,"ASST_NON_CA1029L9D141404_086","CA1029L9D141404","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700134950",-3216.13
260046249,"ASST_NON_CA0572L9D021407_086","CA0572L9D021407","COLETTE'S CHILDREN HOME, INC.","CA","2018-12-07","2018-12-07120700134751",-128
260082855,"ASST_NON_CA1457L9D141500_086","CA1457L9D141500","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700136041",-12850.81
260072880,"ASST_NON_CA1130L9D041502_086","CA1130L9D041502","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2018-12-07","2018-12-07120700135674",-18065.38
260068325,"ASST_NON_CA1030L9D141504_086","CA1030L9D141504","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700135151",-3630
260073623,"ASST_NON_CA1164L9D021504_086","CA1164L9D021504","COLETTE'S CHILDREN HOME, INC.","CA","2018-12-07","2018-12-07120700135595",-15553
260056962,"ASST_NON_CA0737L9D141507_086","CA0737L9D141507","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700135225",-6881.71
260037510,"ASST_NON_CA0331L9D001609_086","CA0331L9D001609","A COMMUNITY OF FRIENDS","CA","2018-12-07","2018-12-07120700136918",-87644.51
260067873,"ASST_NON_CA1029L9D141505_086","CA1029L9D141505","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700135145",-4867.27
260076350,"ASST_NON_CA1228L9D021401_086","CA1228L9D021401","COLETTE'S CHILDREN HOME, INC.","CA","2018-12-07","2018-12-07120700134553",-17610.79
260072977,"ASST_NON_CA1145L9D141504_086","CA1145L9D141504","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700135157",-11367.5
260037509,"ASST_NON_CA0331L9D001508_086","CA0331L9D001508","A COMMUNITY OF FRIENDS","CA","2018-12-07","2018-12-07120700135973",-68377.74
260057669,"ASST_NON_CA0740L9D141508_086","CA0740L9D141508","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700135656",-6735.46
260042561,"ASST_NON_CA0478L9D001508_086","CA0478L9D001508","A COMMUNITY OF FRIENDS","CA","2018-12-07","2018-12-07120700135576",-93636.87
260076351,"ASST_NON_CA1228L9D021502_086","CA1228L9D021502","COLETTE'S CHILDREN HOME, INC.","CA","2018-12-07","2018-12-07120700135286",-17950
260082831,"ASST_NON_CA1451L9D091500_086","CA1451L9D091500","COUNTY OF SAN BERNARDINO","CA","2018-12-07","2018-12-07120700136017",-53827
260040763,"ASST_NON_CA0428L9D001407_086","CA0428L9D001407","A COMMUNITY OF FRIENDS","CA","2018-12-07","2018-12-07120700134775",-1208.67
260068324,"ASST_NON_CA1030L9D141403_086","CA1030L9D141403","COUNTY OF SAN LUIS OBISPO","CA","2018-12-07","2018-12-07120700134922",-2402.77
260072323,"ASST_NON_CA1119L9D021402_086","CA1119L9D021402","FRIENDSHIP SHELTER, INC.","CA","2018-12-07","2018-12-07120700134794",-73055.02
260039297,"ASST_NON_CA0360L9D001508_086","CA0360L9D001508","CITY OF SANTA MONICA","CA","2018-12-07","2018-12-07120700135717",-46186
260046289,"ASST_NON_CA0577L9D021508_086","CA0577L9D021508","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135935",-48239
260073630,"ASST_NON_CA1165L9D021504_086","CA1165L9D021504","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135403",-122073
260046290,"ASST_NON_CA0577L9D021609_086","CA0577L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700136807",-60859
260045705,"ASST_NON_CA0566L9D021508_086","CA0566L9D021508","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135329",-101247
260062980,"ASST_NON_CA0864L9D021401_086","CA0864L9D021401","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134726",-22646
260074983,"ASST_NON_CA1197L9D041502_086","CA1197L9D041502","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2018-12-07","2018-12-07120700135918",-6999.86
260069578,"ASST_NON_CA1052L9D021404_086","CA1052L9D021404","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134493",-143253
260045704,"ASST_NON_CA0566L9D021407_086","CA0566L9D021407","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134536",-119707
260038652,"ASST_NON_CA0359L9D001508_086","CA0359L9D001508","CITY OF SANTA MONICA","CA","2018-12-07","2018-12-07120700135711",-378944
260062986,"ASST_NON_CA0865L9D021502_086","CA0865L9D021502","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135348",-69039
260062981,"ASST_NON_CA0864L9D021502_086","CA0864L9D021502","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135427",-28367
260076524,"ASST_NON_CA1230L9D021502_086","CA1230L9D021502","OC GATEWAY TO HOUSING","CA","2018-12-07","2018-12-07120700135601",-137495
260045645,"ASST_NON_CA0560L9D021402_086","CA0560L9D021402","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134732",-36701
260067684,"ASST_NON_CA1000L9D021501_086","CA1000L9D021501","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135360",-94546
260045715,"ASST_NON_CA0567L9D021508_086","CA0567L9D021508","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700135458",-238396
260045658,"ASST_NON_CA0561L9D021402_086","CA0561L9D021402","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134720",-33260
260045714,"ASST_NON_CA0567L9D021407_086","CA0567L9D021407","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134529",-173865
260078358,"ASST_NON_CA1279L9D021401_086","CA1279L9D021401","FRIENDSHIP SHELTER, INC.","CA","2018-12-07","2018-12-07120700134812",-1737.72
260074984,"ASST_NON_CA1197L9D041603_086","CA1197L9D041603","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2018-12-07","2018-12-07120700136947",-8131.19
260084119,"ASST_NON_CA1516L9D041500_086","CA1516L9D041500","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2018-12-07","2018-12-07120700136011",-216372.3
260062985,"ASST_NON_CA0865L9D021401_086","CA0865L9D021401","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134738",-100288
260064668,"ASST_NON_CA0929L9D021405_086","CA0929L9D021405","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134708",-88834
260073629,"ASST_NON_CA1165L9D021403_086","CA1165L9D021403","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-12-07","2018-12-07120700134426",-76981
260038636,"ASST_NON_CA0358L9D001609_086","CA0358L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136935",-1286
260042255,"ASST_NON_CA0450L9D001508_086","CA0450L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135558",-28377
260039315,"ASST_NON_CA0363L9D001508_086","CA0363L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135613",-2715
260038517,"ASST_NON_CA0353L9D001508_086","CA0353L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135985",-47949
260038571,"ASST_NON_CA0357L9D001508_086","CA0357L9D001508","ALLIANCE FOR HOUSING AND HEALING","CA","2018-12-07","2018-12-07120700135102",-12642.57
260080334,"ASST_NON_CA1336L9D001400_086","CA1336L9D001400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134818",-34460
260040241,"ASST_NON_CA0411L9D001508_086","CA0411L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135631",-17820
260043490,"ASST_NON_CA0509L9D001508_086","CA0509L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135491",-39947
260043394,"ASST_NON_CA0499L9D001508_086","CA0499L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135588",-33287
260038361,"ASST_NON_CA0347L9D001407_086","CA0347L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134934",-402.16
260038635,"ASST_NON_CA0358L9D001508_086","CA0358L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135851",-31
260039446,"ASST_NON_CA0374L9D001609_086","CA0374L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136899",-4237
260043546,"ASST_NON_CA0515L9D001609_086","CA0515L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136984",-9208
260038544,"ASST_NON_CA0355L9D001508_086","CA0355L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135096",-20391
260038535,"ASST_NON_CA0354L9D001609_086","CA0354L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136941",-16938
260043450,"ASST_NON_CA0504L9D001205_086","CA0504L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134102",-179
260060146,"ASST_NON_CA0784L9D001204_086","CA0784L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134083",-356.83
260042553,"ASST_NON_CA0477L9D001407_086","CA0477L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134517",-59244
260060148,"ASST_NON_CA0784L9D001406_086","CA0784L9D001406","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134602",-22168
260042569,"ASST_NON_CA0479L9D001508_086","CA0479L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135582",-9580
260038543,"ASST_NON_CA0355L9D001407_086","CA0355L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134769",-9206
260039519,"ASST_NON_CA0383L9D001609_086","CA0383L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136905",-98025
260041685,"ASST_NON_CA0448L9D001407_086","CA0448L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134788",-47687
260042637,"ASST_NON_CA0483L9D001508_086","CA0483L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135133",-3007
260043481,"ASST_NON_CA0508L9D001508_086","CA0508L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135485",-11977
260042327,"ASST_NON_CA0458L9D001407_086","CA0458L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134835",-57176
260039306,"ASST_NON_CA0361L9D001407_086","CA0361L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134541",-11920
260039729,"ASST_NON_CA0399L9D001407_086","CA0399L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134584",-40309
260040734,"ASST_NON_CA0423L9D001407_086","CA0423L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134642",-5846
260038500,"ASST_NON_CA0352L9D001508_086","CA0352L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135607",-28721
260060163,"ASST_NON_CA0787L9D001608_086","CA0787L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136959",-147
260043568,"ASST_NON_CA0517L9D001407_086","CA0517L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134940",-152700
260040131,"ASST_NON_CA0404L9D001508_086","CA0404L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135212",-86598
260042546,"ASST_NON_CA0476L9D001407_086","CA0476L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134505",-2557
260039472,"ASST_NON_CA0376L9D001508_086","CA0376L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135194",-928
260041550,"ASST_NON_CA0440L9D001407_086","CA0440L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134463",-8791
260042636,"ASST_NON_CA0483L9D001407_086","CA0483L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134891",-35
260040123,"ASST_NON_CA0403L9D001407_086","CA0403L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134596",-181397
260062960,"ASST_NON_CA0861L9D001504_086","CA0861L9D001504","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135840",-20904
260043437,"ASST_NON_CA0502L9D001508_086","CA0502L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135479",-23953
260060162,"ASST_NON_CA0787L9D001507_086","CA0787L9D001507","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135533",-3723
260083369,"ASST_NON_CA1489L9D001500_086","CA1489L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136090",-162155
260040870,"ASST_NON_CA0435L9D001407_086","CA0435L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134673",-15269
260067592,"ASST_NON_CA0994L9D001502_086","CA0994L9D001502","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135354",-113668
260043419,"ASST_NON_CA0500L9D001508_086","CA0500L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135215",-4859
260044500,"ASST_NON_CA0531L9D001407_086","CA0531L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134499",-1380
260042302,"ASST_NON_CA0456L9D001508_086","CA0456L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135564",-1
260038363,"ASST_NON_CA0347L9D001609_086","CA0347L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136825",-8283
260038352,"ASST_NON_CA0346L9D001508_086","CA0346L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135182",-19021
260060149,"ASST_NON_CA0784L9D001507_086","CA0784L9D001507","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135262",-5550
260039460,"ASST_NON_CA0375L9D001306_086","CA0375L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134136",-87.61
260040193,"ASST_NON_CA0409L9D001407_086","CA0409L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134654",-22320
260040194,"ASST_NON_CA0409L9D001508_086","CA0409L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135292",-15218
260043720,"ASST_NON_CA0526L9D001508_086","CA0526L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135421",-18692
260038554,"ASST_NON_CA0356L9D001507_086","CA0356L9D001507","ALLIANCE FOR HOUSING AND HEALING","CA","2018-12-07","2018-12-07120700135188",-43687.24
260043545,"ASST_NON_CA0515L9D001508_086","CA0515L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135816",-65877
260038333,"ASST_NON_CA0345L9D001306_086","CA0345L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134129",-499.31
260043689,"ASST_NON_CA0523L9D001508_086","CA0523L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135900",-34961
260038297,"ASST_NON_CA0341L9D001508_086","CA0341L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135773",-1469.48
260040726,"ASST_NON_CA0422L9D001508_086","CA0422L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135863",-142512
260082397,"ASST_NON_CA1440L9D021500_086","CA1440L9D021500","COUNTY OF ORANGE","CA","2018-12-07","2018-12-07120700136096",-21466.42
260042287,"ASST_NON_CA0454L9D001407_086","CA0454L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134823",-2389
260039445,"ASST_NON_CA0374L9D001508_086","CA0374L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135959",-7089
260038518,"ASST_NON_CA0353L9D001609_086","CA0353L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136819",-50263
260040845,"ASST_NON_CA0433L9D001508_086","CA0433L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135644",-1525
260043428,"ASST_NON_CA0501L9D001508_086","CA0501L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135473",-58784
260039366,"ASST_NON_CA0368L9D001508_086","CA0368L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135857",-749
260067574,"ASST_NON_CA0992L9D001501_086","CA0992L9D001501","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135668",-736
260039469,"ASST_NON_CA0376L9D001205_086","CA0376L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134077",-300
260043347,"ASST_NON_CA0494L9D001407_086","CA0494L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134744",-28656
260043348,"ASST_NON_CA0494L9D001508_086","CA0494L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135219",-30146
260039727,"ASST_NON_CA0399L9D001205_086","CA0399L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134090",-3538
260083468,"ASST_NON_CA1498L9D001500_086","CA1498L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136002",-1104904
260038298,"ASST_NON_CA0341L9D001609_086","CA0341L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136850",-43014
260043518,"ASST_NON_CA0512L9D001508_086","CA0512L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135724",-67467
260083407,"ASST_NON_CA1497L9D001500_086","CA1497L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135996",-357016
260060800,"ASST_NON_CA0801L9D001507_086","CA0801L9D001507","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135834",-853
260043690,"ASST_NON_CA0523L9D001609_086","CA0523L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136923",-11477
260039471,"ASST_NON_CA0376L9D001407_086","CA0376L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134829",-36782
260043536,"ASST_NON_CA0514L9D001508_086","CA0514L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135139",-60
260038534,"ASST_NON_CA0354L9D001508_086","CA0354L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135677",-12164
260039400,"ASST_NON_CA0371L9D001508_086","CA0371L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135929",-17663
260043508,"ASST_NON_CA0511L9D001508_086","CA0511L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135503",-61850
260040130,"ASST_NON_CA0404L9D001407_086","CA0404L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134858",-2
260080427,"ASST_NON_CA1346L9D001501_086","CA1346L9D001501","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135085",-225249
260039443,"ASST_NON_CA0374L9D001306_086","CA0374L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134142",-329.79
260080426,"ASST_NON_CA1346L9D001400_086","CA1346L9D001400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134806",-296138
260043499,"ASST_NON_CA0510L9D001508_086","CA0510L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135497",-7091
260084648,"ASST_NON_CA1524L9D001500_086","CA1524L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136008",-329377
260040811,"ASST_NON_CA0430L9D001508_086","CA0430L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135869",-34772
260080323,"ASST_NON_CA1335L9D001400_086","CA1335L9D001400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134444",-384141
260042461,"ASST_NON_CA0467L9D001407_086","CA0467L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134475",-84614
260038335,"ASST_NON_CA0345L9D001508_086","CA0345L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135924",-5472
260060160,"ASST_NON_CA0787L9D001305_086","CA0787L9D001305","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134148",-31.69
260083403,"ASST_NON_CA1495L9D001500_086","CA1495L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135990",-290492
260040293,"ASST_NON_CA0416L9D001508_086","CA0416L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135552",-4
260043719,"ASST_NON_CA0526L9D001407_086","CA0526L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134487",-5
260042567,"ASST_NON_CA0479L9D001306_086","CA0479L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134154",-175
260042462,"ASST_NON_CA0467L9D001508_086","CA0467L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135415",-43349
260040862,"ASST_NON_CA0434L9D001508_086","CA0434L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135298",-1369.48
260040312,"ASST_NON_CA0419L9D001609_086","CA0419L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136832",-530
260039462,"ASST_NON_CA0375L9D001508_086","CA0375L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135965",-34391
260039626,"ASST_NON_CA0390L9D001407_086","CA0390L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134763",-99
260060801,"ASST_NON_CA0801L9D001608_086","CA0801L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136972",-281
260042544,"ASST_NON_CA0476L9D001205_086","CA0476L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134096",-537
260060798,"ASST_NON_CA0801L9D001305_086","CA0801L9D001305","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134146",-45.77
260041558,"ASST_NON_CA0441L9D001407_086","CA0441L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700134630",-288277
260039518,"ASST_NON_CA0383L9D001508_086","CA0383L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135888",-117608
260080324,"ASST_NON_CA1335L9D001501_086","CA1335L9D001501","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135237",-112280
260041582,"ASST_NON_CA0443L9D001508_086","CA0443L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700135114",-80442
260039401,"ASST_NON_CA0371L9D001609_086","CA0371L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2018-12-07","2018-12-07120700136813",-59283
