"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260060126,"ASST_NON_CA0782L9T221204_086","CA0782L9T221204","NORTH COAST SUBSTANCE ABUSE COUNCIL","CA","2013-05-01",NA,111817
260041623,"ASST_NON_CA0446L9D001205_086","CA0446L9D001205","WEINGART CENTER ASSOCIATION","CA","2013-05-01",NA,320468
260060903,"ASST_NON_CA0811L9D041204_086","CA0811L9D041204","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2013-05-01",NA,1013320
260068819,"ASST_NON_CA1043L9T171202_086","CA1043L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2013-05-01",NA,24942
260039294,"ASST_NON_CA0360L9D001205_086","CA0360L9D001205","CITY OF SANTA MONICA","CA","2013-05-01",NA,105653
260023866,"ASST_NON_CA0126L9T021205_086","CA0126L9T021205","FRED FINCH YOUTH CENTER","CA","2013-05-01",NA,663869
260068826,"ASST_NON_CA1045L9D001202_086","CA1045L9D001202","CITY OF SANTA MONICA","CA","2013-05-01",NA,387395
260060839,"ASST_NON_CA0804L9D021204_086","CA0804L9D021204","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,742433
260021775,"ASST_NON_CA0090L9T021205_086","CA0090L9T021205","WOMEN'S DAYTIME DROP-IN CENTER","CA","2013-05-01",NA,70289
260018632,"ASST_NON_CA0065L9T011205_086","CA0065L9T011205","CATHOLIC CHARITIES CYO OF THE ARCHDIOCESE OF SAN FRANCISCO","CA","2013-05-01",NA,141402
260011785,"ASST_NON_CA0001L9T001202_086","CA0001L9T001202","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2013-05-01",NA,333776
260055561,"ASST_NON_CA0719L9D111205_086","CA0719L9D111205","VENTURA, COUNTY OF","CA","2013-05-01",NA,167070
260012278,"ASST_NON_CA0014L9T001205_086","CA0014L9T001205","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2013-05-01",NA,362693
260045712,"ASST_NON_CA0567L9D021205_086","CA0567L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,1071948
260035118,"ASST_NON_CA0290L9T171205_086","CA0290L9T171205","COUNTY OF NAPA","CA","2013-05-01",NA,20252
260047025,"ASST_NON_CA0592L9D021205_086","CA0592L9D021205","OC GATEWAY TO HOUSING","CA","2013-05-01",NA,288525
260045702,"ASST_NON_CA0566L9D021205_086","CA0566L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,587974
260040283,"ASST_NON_CA0415L9D001205_086","CA0415L9D001205","CITY OF SANTA MONICA","CA","2013-05-01",NA,1788906
260021803,"ASST_NON_CA0092L9T021204_086","CA0092L9T021204","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,71524
260032449,"ASST_NON_CA0255L9T121205_086","CA0255L9T121205","CORA COMMUNITY OVERCOMING RELATIONSHIP ABUSE","CA","2013-05-01",NA,229668
260073612,"ASST_NON_CA1160L9D001201_086","CA1160L9D001201","CITY OF SANTA MONICA","CA","2013-05-01",NA,215215
260064666,"ASST_NON_CA0929L9D021203_086","CA0929L9D021203","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,542042
260065843,"ASST_NON_CA0941L9D091203_086","CA0941L9D091203","FOOTHILL FAMILY SHELTER, INC.","CA","2013-05-01",NA,34125
260034592,"ASST_NON_CA0289L9T171204_086","CA0289L9T171204","COUNTY OF NAPA","CA","2013-05-01",NA,13717
260067751,"ASST_NON_CA1012L9D041201_086","CA1012L9D041201","FLOOD BAKERSFIELD MINISTRIES, INC","CA","2013-05-01",NA,42293
260022682,"ASST_NON_CA0111L9T021204_086","CA0111L9T021204","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,76967
260035148,"ASST_NON_CA0293L9T171205_086","CA0293L9T171205","COUNTY OF NAPA","CA","2013-05-01",NA,144355
260061753,"ASST_NON_CA0849L9T201201_086","CA0849L9T201201","COMMUNITY/SOCIAL MODEL ADVOCATES, INC.","CA","2013-05-01",NA,44904
260025450,"ASST_NON_CA0187L9T051205_086","CA0187L9T051205","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,141155
260038649,"ASST_NON_CA0359L9D001205_086","CA0359L9D001205","CITY OF SANTA MONICA","CA","2013-05-01",NA,446822
260025329,"ASST_NON_CA0173L9T041205_086","CA0173L9T041205","COMMUNITY SUPPORT NETWORK","CA","2013-05-01",NA,44437
260048718,"ASST_NON_CA0616L9D051205_086","CA0616L9D051205","VENTURA, COUNTY OF","CA","2013-05-01",NA,221415
260069576,"ASST_NON_CA1052L9D021202_086","CA1052L9D021202","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,663191
260055531,"ASST_NON_CA0715L9D111205_086","CA0715L9D111205","VENTURA, COUNTY OF","CA","2013-05-01",NA,45389
260035131,"ASST_NON_CA0292L9T171205_086","CA0292L9T171205","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2013-05-01",NA,62354
260046286,"ASST_NON_CA0577L9D021205_086","CA0577L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-05-01",NA,421713
260038482,"ASST_NON_CA0350L9D001205_086","CA0350L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,64900
260035207,"ASST_NON_CA0299L9T181205_086","CA0299L9T181205","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2013-05-01",NA,110450
260040746,"ASST_NON_CA0425L9D001205_086","CA0425L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,157949
260048135,"ASST_NON_CA0606L9D041205_086","CA0606L9D041205","COUNTY OF KERN","CA","2013-05-01",NA,80409
260042566,"ASST_NON_CA0479L9D001205_086","CA0479L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,192600
260043478,"ASST_NON_CA0508L9D001205_086","CA0508L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,108509
260031603,"ASST_NON_CA0246L9T101205_086","CA0246L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2013-05-01",NA,981287
260040808,"ASST_NON_CA0430L9D001205_086","CA0430L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,406386
260041565,"ASST_NON_CA0442L9D001205_086","CA0442L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,292466
260043416,"ASST_NON_CA0500L9D001205_086","CA0500L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,279628
260039727,"ASST_NON_CA0399L9D001205_086","CA0399L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,204073
260039469,"ASST_NON_CA0376L9D001205_086","CA0376L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,172646
260043338,"ASST_NON_CA0493L9D001205_086","CA0493L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,251481
260043487,"ASST_NON_CA0509L9D001205_086","CA0509L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,371836
260039515,"ASST_NON_CA0383L9D001205_086","CA0383L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,263167
260059616,"ASST_NON_CA0777L9T171204_086","CA0777L9T171204","BUCKELEW PROGRAMS","CA","2013-05-01",NA,54242
260040739,"ASST_NON_CA0424L9D001205_086","CA0424L9D001205","ANTELOPE VALLEY DOMESTIC VIOLENCE COUNCIL","CA","2013-05-01",NA,146652
260040253,"ASST_NON_CA0413L9D001205_086","CA0413L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,60177
260039532,"ASST_NON_CA0384L9D001205_086","CA0384L9D001205","GRAMERCY HOUSING GROUP","CA","2013-05-01",NA,214978
260030296,"ASST_NON_CA0223L9T071205_086","CA0223L9T071205","BUCKELEW PROGRAMS","CA","2013-05-01",NA,200435
260042535,"ASST_NON_CA0475L9D001205_086","CA0475L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,264825
260043505,"ASST_NON_CA0511L9D001205_086","CA0511L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,351071
260039459,"ASST_NON_CA0375L9D001205_086","CA0375L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,214441
260040269,"ASST_NON_CA0414L9D001205_086","CA0414L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,641640
260043805,"ASST_NON_CA0528L9D001205_086","CA0528L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,98822
260039304,"ASST_NON_CA0361L9D001205_086","CA0361L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,389215
260039714,"ASST_NON_CA0397L9D001205_086","CA0397L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,228194
260043524,"ASST_NON_CA0513L9D001205_086","CA0513L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,24796
260043391,"ASST_NON_CA0499L9D001205_086","CA0499L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,90759
260041683,"ASST_NON_CA0448L9D001205_086","CA0448L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,143142
260040290,"ASST_NON_CA0416L9D001205_086","CA0416L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,96091
260040859,"ASST_NON_CA0434L9D001205_086","CA0434L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,160710
260040893,"ASST_NON_CA0437L9D001205_086","CA0437L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,272932
260038568,"ASST_NON_CA0357L9D001205_086","CA0357L9D001205","ALLIANCE FOR HOUSING AND HEALING","CA","2013-05-01",NA,333081
260035178,"ASST_NON_CA0296L9T181205_086","CA0296L9T181205","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2013-05-01",NA,102806
260040301,"ASST_NON_CA0418L9D001205_086","CA0418L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,202288
260039567,"ASST_NON_CA0388L9D001205_086","CA0388L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,394964
260039507,"ASST_NON_CA0381L9D001205_086","CA0381L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,154693
260043686,"ASST_NON_CA0523L9D001205_086","CA0523L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,159619
260040191,"ASST_NON_CA0409L9D001205_086","CA0409L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,268419
260042269,"ASST_NON_CA0451L9D001205_086","CA0451L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,128221
260039442,"ASST_NON_CA0374L9D001205_086","CA0374L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,114592
260039312,"ASST_NON_CA0363L9D001205_086","CA0363L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,124195
260042252,"ASST_NON_CA0450L9D001205_086","CA0450L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,95087
260040128,"ASST_NON_CA0404L9D001205_086","CA0404L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,254111
260042551,"ASST_NON_CA0477L9D001205_086","CA0477L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,498967
269025151,"ASST_NON_NV0004L9T001204_086","NV0004L9T001204","UNITED STATES VETERANS INITIATIVE","CA","2013-05-01",NA,167645
260042468,"ASST_NON_CA0468L9D001205_086","CA0468L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,393294
260035124,"ASST_NON_CA0291L9T171205_086","CA0291L9T171205","BUCKELEW PROGRAMS","CA","2013-05-01",NA,166972
260042308,"ASST_NON_CA0457L9D001205_086","CA0457L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,116142
260039493,"ASST_NON_CA0379L9D001205_086","CA0379L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,122453
260042442,"ASST_NON_CA0466L9D001205_086","CA0466L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,264648
260040121,"ASST_NON_CA0403L9D001205_086","CA0403L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,410231
260039363,"ASST_NON_CA0368L9D001205_086","CA0368L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,71365
260060159,"ASST_NON_CA0787L9D001204_086","CA0787L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,85511
269026245,"ASST_NON_NV0029L9T001203_086","NV0029L9T001203","UNITED STATES VETERANS INITIATIVE","CA","2013-05-01",NA,120781
260059607,"ASST_NON_CA0776L9T161204_086","CA0776L9T161204","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2013-05-01",NA,104075
260037007,"ASST_NON_CA0325L9D001204_086","CA0325L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,407620
260038541,"ASST_NON_CA0355L9D001205_086","CA0355L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,197578
260043515,"ASST_NON_CA0512L9D001205_086","CA0512L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,373328
260035305,"ASST_NON_CA0300L9T181205_086","CA0300L9T181205","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2013-05-01",NA,75099
260042544,"ASST_NON_CA0476L9D001205_086","CA0476L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,224660
260043728,"ASST_NON_CA0527L9D001205_086","CA0527L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,584327
260065188,"ASST_NON_CA0937L9D091203_086","CA0937L9D091203","INLAND TEMPORARY HOMES","CA","2013-05-01",NA,432927
260043425,"ASST_NON_CA0501L9D001205_086","CA0501L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,392009
260035457,"ASST_NON_CA0308L9T211205_086","CA0308L9T211205","YOLO COMMUNITY CARE CONTINUUM","CA","2013-05-01",NA,90945
260040238,"ASST_NON_CA0411L9D001205_086","CA0411L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,229647
260044498,"ASST_NON_CA0531L9D001205_086","CA0531L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,67955
260039479,"ASST_NON_CA0377L9D001205_086","CA0377L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,245728
260058337,"ASST_NON_CA0759L9T101202_086","CA0759L9T101202","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2013-05-01",NA,84795
260042285,"ASST_NON_CA0454L9D001205_086","CA0454L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,146164
260068944,"ASST_NON_CA1048L9D001202_086","CA1048L9D001202","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,90791
260060146,"ASST_NON_CA0784L9D001204_086","CA0784L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,51182
260042482,"ASST_NON_CA0470L9D001205_086","CA0470L9D001205","THE WHOLE CHILD - MENTAL HEALTH & HOUSING SERVICES","CA","2013-05-01",NA,168354
260042325,"ASST_NON_CA0458L9D001205_086","CA0458L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,137156
260043384,"ASST_NON_CA0498L9D001205_086","CA0498L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,164616
260040842,"ASST_NON_CA0433L9D001205_086","CA0433L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,213795
260039425,"ASST_NON_CA0373L9D001205_086","CA0373L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,35666
260062957,"ASST_NON_CA0861L9D001201_086","CA0861L9D001201","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,380764
260042634,"ASST_NON_CA0483L9D001205_086","CA0483L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,172059
260025207,"ASST_NON_CA0160L9T041205_086","CA0160L9T041205","BUCKELEW PROGRAMS","CA","2013-05-01",NA,188070
260067729,"ASST_NON_CA1007L9D041202_086","CA1007L9D041202","COUNTY OF KERN","CA","2013-05-01",NA,73100
260039380,"ASST_NON_CA0370L9D001205_086","CA0370L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,140104
260038311,"ASST_NON_CA0342L9D001205_086","CA0342L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,93974
260037524,"ASST_NON_CA0332L9D001205_086","CA0332L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,99538
260035185,"ASST_NON_CA0297L9T181205_086","CA0297L9T181205","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2013-05-01",NA,163118
260060940,"ASST_NON_CA0817L9D091203_086","CA0817L9D091203","INLAND TEMPORARY HOMES","CA","2013-05-01",NA,70723
260038497,"ASST_NON_CA0352L9D001205_086","CA0352L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,120600
260062309,"ASST_NON_CA0852L9T221201_086","CA0852L9T221201","DEPARTMENT OF HEALTH & HUMAN S","CA","2013-05-01",NA,44951
260043533,"ASST_NON_CA0514L9D001205_086","CA0514L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,254761
260043443,"ASST_NON_CA0503L9D001205_086","CA0503L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,73164
260058276,"ASST_NON_CA0752L9T041204_086","CA0752L9T041204","BUCKELEW PROGRAMS","CA","2013-05-01",NA,74449
260043345,"ASST_NON_CA0494L9D001205_086","CA0494L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,143106
260041548,"ASST_NON_CA0440L9D001205_086","CA0440L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,205345
260040723,"ASST_NON_CA0422L9D001205_086","CA0422L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,288124
260038280,"ASST_NON_CA0340L9D001205_086","CA0340L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,267077
260043496,"ASST_NON_CA0510L9D001205_086","CA0510L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,181635
260043717,"ASST_NON_CA0526L9D001205_086","CA0526L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,485775
260042299,"ASST_NON_CA0456L9D001205_086","CA0456L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,393294
260038632,"ASST_NON_CA0358L9D001205_086","CA0358L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,203809
260043324,"ASST_NON_CA0491L9D001205_086","CA0491L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,160436
260043450,"ASST_NON_CA0504L9D001205_086","CA0504L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,581749
260038349,"ASST_NON_CA0346L9D001205_086","CA0346L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,165875
260043566,"ASST_NON_CA0517L9D001205_086","CA0517L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,152700
269025356,"ASST_NON_NV0014L9T001203_086","NV0014L9T001203","UNITED STATES VETERANS INITIATIVE","CA","2013-05-01",NA,122854
260043434,"ASST_NON_CA0502L9D001205_086","CA0502L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,201389
260038332,"ASST_NON_CA0345L9D001205_086","CA0345L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,227810
260040868,"ASST_NON_CA0435L9D001205_086","CA0435L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,112935
260038359,"ASST_NON_CA0347L9D001205_086","CA0347L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,200090
260040732,"ASST_NON_CA0423L9D001205_086","CA0423L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,64867
260038531,"ASST_NON_CA0354L9D001205_086","CA0354L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,261606
260041579,"ASST_NON_CA0443L9D001205_086","CA0443L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,152558
260039397,"ASST_NON_CA0371L9D001205_086","CA0371L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,337861
260038376,"ASST_NON_CA0348L9D001205_086","CA0348L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,55536
260039624,"ASST_NON_CA0390L9D001205_086","CA0390L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,77508
260038551,"ASST_NON_CA0356L9D001204_086","CA0356L9D001204","ALLIANCE FOR HOUSING AND HEALING","CA","2013-05-01",NA,308975
260034582,"ASST_NON_CA0288L9T161205_086","CA0288L9T161205","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2013-05-01",NA,147992
260038514,"ASST_NON_CA0353L9D001205_086","CA0353L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,133788
260039408,"ASST_NON_CA0372L9D001205_086","CA0372L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,292583
260036255,"ASST_NON_CA0311L9T221201_086","CA0311L9T221201","DEPARTMENT OF HEALTH & HUMAN S","CA","2013-05-01",NA,44131
260041556,"ASST_NON_CA0441L9D001205_086","CA0441L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,356326
260040090,"ASST_NON_CA0400L9D001205_086","CA0400L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,201869
260031577,"ASST_NON_CA0244L9T101205_086","CA0244L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2013-05-01",NA,142300
260060797,"ASST_NON_CA0801L9D001204_086","CA0801L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,52757
260039322,"ASST_NON_CA0364L9D001205_086","CA0364L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,150791
260061595,"ASST_NON_CA0839L9T131201_086","CA0839L9T131201","CORNERSTONE RECOVERY SYS","CA","2013-05-01",NA,233143
260039545,"ASST_NON_CA0386L9D001205_086","CA0386L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,133466
260040308,"ASST_NON_CA0419L9D001205_086","CA0419L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-01",NA,210394
260053666,"ASST_NON_CA0685L9D091205_086","CA0685L9D091205","INLAND COUNTIES LEGAL SERVICES","CA","2013-05-01",NA,38395
260045089,"ASST_NON_CA0545L9D011205_086","CA0545L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2013-05-01",NA,395228
260025392,"ASST_NON_CA0181L9T051205_086","CA0181L9T051205","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2013-05-01",NA,103990
260036302,"ASST_NON_CA0315L9T221205_086","CA0315L9T221205","REDWOOD COMMUNITY ACTION AGENCY","CA","2013-05-01",NA,120327
260039373,"ASST_NON_CA0369L9D001205_086","CA0369L9D001205","SINGLE ROOM OCCUPANCY HOUSING CORP","CA","2013-05-01",NA,94374
260016885,"ASST_NON_CA0045L9T011205_086","CA0045L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-01",NA,823058
260035322,"ASST_NON_CA0301L9T181205_086","CA0301L9T181205","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2013-05-01",NA,155770
260036294,"ASST_NON_CA0314L9T221205_086","CA0314L9T221205","REDWOOD COMMUNITY ACTION AGENCY","CA","2013-05-01",NA,39092
260063623,"ASST_NON_CA0887L9T001203_086","CA0887L9T001203","COUNTY OF SANTA CLARA","CA","2013-05-01",NA,332838
260055506,"ASST_NON_CA0713L9D011205_086","CA0713L9D011205","SBCS CORPORATION","CA","2013-05-01",NA,86235
269281084,"ASST_NON_OR0048L0E021205_086","OR0048L0E021205","WESTERN TERRITORIAL OF THE SALVATION ARMY","CA","2013-05-01",NA,50956
260016902,"ASST_NON_CA0046L9T011205_086","CA0046L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-01",NA,690265
260055497,"ASST_NON_CA0712L9D011205_086","CA0712L9D011205","SBCS CORPORATION","CA","2013-05-01",NA,96002
260018348,"ASST_NON_CA0052L9T011205_086","CA0052L9T011205","LARKIN STREET YOUTH SERVICES","CA","2013-05-01",NA,111548
260035363,"ASST_NON_CA0304L9T191205_086","CA0304L9T191205","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2013-05-01",NA,46754
260021862,"ASST_NON_CA0097L9T021205_086","CA0097L9T021205","CITY OF FREMONT","CA","2013-05-01",NA,274929
260035346,"ASST_NON_CA0303L9T191205_086","CA0303L9T191205","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2013-05-01",NA,107000
260060822,"ASST_NON_CA0803L9D011204_086","CA0803L9D011204","SAN DIEGO HOUSING COMMISSION","CA","2013-05-01",NA,359972
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2013-05-01",NA,1017431
260064266,"ASST_NON_CA0893L9T051203_086","CA0893L9T051203","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2013-05-01",NA,119309
260035371,"ASST_NON_CA0305L9T191205_086","CA0305L9T191205","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2013-05-01",NA,54974
260012367,"ASST_NON_CA0018L9T001205_086","CA0018L9T001205","COUNTY OF SANTA CLARA","CA","2013-05-01",NA,514069
