"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
266811231,"ASST_NON_FL0206L4D001407_086","FL0206L4D001407","MIAMI-DADE COUNTY","FL","2017-02-24","2017-02-2422400032426",-38318
266818478,"ASST_NON_FL0343L4D001302_086","FL0343L4D001302","MIAMI-DADE COUNTY","FL","2017-02-24","2017-02-2422400032055",-10753
266812456,"ASST_NON_FL0220L4D001407_086","FL0220L4D001407","MIAMI-DADE COUNTY","FL","2017-02-24","2017-02-2422400032394",-197
266806512,"ASST_NON_FL0117L4H091407_086","FL0117L4H091407","MARTIN COUNTY","FL","2017-02-24",NA,-43.36
266813211,"ASST_NON_FL0234L4D001407_086","FL0234L4D001407","MIAMI-DADE COUNTY","FL","2017-02-24","2017-02-2422400032500",-61491.8
266820960,"ASST_NON_FL0457L4H101301_086","FL0457L4H101301","RIVER REGION HUMAN SERVICES, INC","FL","2017-02-24",NA,-30082
266807558,"ASST_NON_FL0134L4H101306_086","FL0134L4H101306","RIVER REGION HUMAN SERVICES, INC","FL","2017-02-24",NA,-37112
266798595,"ASST_NON_FL0031L4H021306_086","FL0031L4H021306","BOLEY CENTERS INC","FL","2017-02-24",NA,-1849
266805659,"ASST_NON_FL0108L4H081306_086","FL0108L4H081306","PEACEFUL PATHS, INC.","FL","2017-02-24",NA,-1
266822058,"ASST_NON_FL0470L4H021301_086","FL0470L4H021301","BOLEY CENTERS INC","FL","2017-02-24",NA,-332
266797788,"ASST_NON_FL0029L4H021303_086","FL0029L4H021303","BOLEY CENTERS INC","FL","2017-02-24",NA,-7345
266818939,"ASST_NON_FL0353L4H021405_086","FL0353L4H021405","BOLEY CENTERS INC","FL","2017-02-24",NA,-15879
266818924,"ASST_NON_FL0352L4H021405_086","FL0352L4H021405","BOLEY CENTERS INC","FL","2017-02-24",NA,-6798
266822875,"ASST_NON_FL0489L4H081300_086","FL0489L4H081300","PEACEFUL PATHS, INC.","FL","2017-02-24",NA,-7039
266799893,"ASST_NON_FL0041L4H021407_086","FL0041L4H021407","BOLEY CENTERS INC","FL","2017-02-24",NA,-64712
266820816,"ASST_NON_FL0439L4H011302_086","FL0439L4H011302","HOUSING AUTHORITY OF PLANT CITY","FL","2017-02-24",NA,-1407.47
266819403,"ASST_NON_FL0361L4H101304_086","FL0361L4H101304","JACKSONVILLE HOUSING AUTHORITY","FL","2017-02-24",NA,-133206
266820813,"ASST_NON_FL0438L4H011302_086","FL0438L4H011302","HOUSING AUTHORITY OF PLANT CITY","FL","2017-02-24",NA,-33679.18
266815374,"ASST_NON_FL0273L4D041407_086","FL0273L4D041407","CATHOLIC CHARITIES OF THE ARCHDIOCESE OF MIAMI, INC","FL","2017-02-24",NA,-31907
266808886,"ASST_NON_FL0163L4H191306_086","FL0163L4H191306","CATHOLIC CHARITIES DIOCESE OF SAINT PETERSBURG INC","FL","2017-02-24",NA,-27246.42
266807566,"ASST_NON_FL0135L4H101407_086","FL0135L4H101407","MENTAL HEALTH RESOURCE CENTER INC","FL","2017-02-24",NA,-24838
266805594,"ASST_NON_FL0106L4H071407_086","FL0106L4H071407","ORANGE COUNTY, FLORIDA","FL","2017-02-24",NA,-112273.24
266820830,"ASST_NON_FL0441L4H201302_086","FL0441L4H201302","LAKE COUNTY","FL","2017-02-24","2017-02-2422400037896",-27477.92
266816109,"ASST_NON_FL0307L4H071305_086","FL0307L4H071305","SEMINOLE COUNTY","FL","2017-02-24",NA,-80954.23
266816003,"ASST_NON_FL0298L4H011305_086","FL0298L4H011305","TAMPA HOUSING AUTHORITY","FL","2017-02-24",NA,-17628.84
266808063,"ASST_NON_FL0145L4H131306_086","FL0145L4H131306","CROSSWINDS YOUTH SERVICES, INC.","FL","2017-02-24",NA,-2197.5
266815469,"ASST_NON_FL0281L4D051407_086","FL0281L4D051407","JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC., THE","FL","2017-02-24","2017-02-2422400032490",-2193.61
266815968,"ASST_NON_FL0294L4D061406_086","FL0294L4D061406","SOUTHWEST FLORIDA REGIONAL COALITION TO END HOMELESSNESS, INC.","FL","2017-02-24","2017-02-2422400032562",-11546.47
266820881,"ASST_NON_FL0448L4H021301_086","FL0448L4H021301","HOPE VILLAGES OF AMERICA, INC.","FL","2017-02-24",NA,-19254.1
266815416,"ASST_NON_FL0276L4D051405_086","FL0276L4D051405","JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC., THE","FL","2017-02-24","2017-02-2422400032333",-30983
266815485,"ASST_NON_FL0283L4D051306_086","FL0283L4D051306","JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC., THE","FL","2017-02-24","2017-02-2422400032183",-15867
266817184,"ASST_NON_FL0321L4D051406_086","FL0321L4D051406","JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC., THE","FL","2017-02-24","2017-02-2422400032356",-14669
266803771,"ASST_NON_FL0081L4H071303_086","FL0081L4H071303","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-16015.5
266804678,"ASST_NON_FL0092L4H071306_086","FL0092L4H071306","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-728.78
266817851,"ASST_NON_FL0331L4H071302_086","FL0331L4H071302","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-39316.61
266805586,"ASST_NON_FL0105L4H071306_086","FL0105L4H071306","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-3810.94
266820130,"ASST_NON_FL0403L4H011301_086","FL0403L4H011301","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-02-24",NA,-61735.47
266803780,"ASST_NON_FL0083L4H071303_086","FL0083L4H071303","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-4932.53
266819524,"ASST_NON_FL0375L4H071302_086","FL0375L4H071302","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-923.97
266796912,"ASST_NON_FL0016L4H011406_086","FL0016L4H011406","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-02-24",NA,-6134.72
266818977,"ASST_NON_FL0357L4H071405_086","FL0357L4H071405","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-36341.03
266818986,"ASST_NON_FL0359L4H071304_086","FL0359L4H071304","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-32.04
266823343,"ASST_NON_FL0502L4H071300_086","FL0502L4H071300","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-33971.34
266803810,"ASST_NON_FL0087L4H071306_086","FL0087L4H071306","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-12851.39
266819511,"ASST_NON_FL0370L4H011302_086","FL0370L4H011302","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-02-24",NA,-8962.34
266804685,"ASST_NON_FL0093L4H071306_086","FL0093L4H071306","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-420.26
266823405,"ASST_NON_FL0513L4H021400_086","FL0513L4H021400","HOMELESS LEADERSHIP ALLIANCE OF PINELLAS, INC","FL","2017-02-24","2017-02-2422400038299",-69.54
266818981,"ASST_NON_FL0358L4H071304_086","FL0358L4H071304","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-02-24",NA,-3954.54
266814935,"ASST_NON_FL0267L4D031407_086","FL0267L4D031407","COUNTY OF LEE","FL","2017-02-24",NA,-13000.8
266814952,"ASST_NON_FL0268L4D031406_086","FL0268L4D031406","COUNTY OF LEE","FL","2017-02-24",NA,-34755.32
266814925,"ASST_NON_FL0266L4D031407_086","FL0266L4D031407","COUNTY OF LEE","FL","2017-02-24",NA,-12580.61
266808347,"ASST_NON_FL0158L4H181407_086","FL0158L4H181407","UNITED WAY OF SUWANNEE VALLEY, INC.","FL","2017-02-24",NA,-3214
266799912,"ASST_NON_FL0043L4H021306_086","FL0043L4H021306","211 TAMPA BAY CARES, INC.","FL","2017-02-24",NA,-25654.07
266819973,"ASST_NON_FL0386L4H161301_086","FL0386L4H161301","HEARTLAND FOR CHILDREN, INC.","FL","2017-02-24",NA,-78283
266820776,"ASST_NON_FL0428L4H191301_086","FL0428L4H191301","DIRECTIONS FOR MENTAL HEALTH, INC,","FL","2017-02-24","2017-02-2422400037972",-47991.24
266816685,"ASST_NON_FL0310L4H091305_086","FL0310L4H091305","ST LUCIE COUNTY BOARD OF COUNTY COMMISSIONERS","FL","2017-02-24",NA,-135.32
266820107,"ASST_NON_FL0400L4H201303_086","FL0400L4H201303","CITRUS COUNTY FLORIDA","FL","2017-02-24",NA,-1099.37
266820872,"ASST_NON_FL0447L4H021301_086","FL0447L4H021301","COMMUNITY ACTION STOPS ABUSE INC","FL","2017-02-24",NA,-4369
266820053,"ASST_NON_FL0397L4H091303_086","FL0397L4H091303","ST LUCIE COUNTY BOARD OF COUNTY COMMISSIONERS","FL","2017-02-24",NA,-99.79
266824886,"ASST_NON_FL0601L4H001500_086","FL0601L4H001500","JEWISH FAMILY & CHILDREN'S SERVICE OF THE SUNCOAST, INC","FL","2017-02-27",NA,101608
266824753,"ASST_NON_FL0580L4H151500_086","FL0580L4H151500","HOMELESS & HUNGER COALITION OF NORTHWEST FLORIDA, INC.","FL","2017-02-27",NA,7760
266824813,"ASST_NON_FL0595L4D051500_086","FL0595L4D051500","COUNTY OF PALM BEACH","FL","2017-02-28",NA,161752
266825461,"ASST_NON_FL0618L4H041600_086","FL0618L4H041600","THE VOLUSIA/FLAGLER COUNTY COALITION FOR THE HOMELESS, INC.","FL","2017-03-08","2017-03-0830800015275",51899
266825568,"ASST_NON_FL0623L4H051600_086","FL0623L4H051600","OKALOOSA WALTON HOMELESS CONTINUUM OF CARE, OPPORTUNITY, INC.","FL","2017-03-17",NA,16724
266824257,"ASST_NON_FL0575L4H121500_086","FL0575L4H121500","HOME AGAIN ST. JOHNS, INC.","FL","2017-03-22","2017-03-2232200010791",42000
266827107,"ASST_NON_FL0651L4H191600_086","FL0651L4H191600","COALITION FOR THE HOMELESS OF PASCO COUNTY, INC","FL","2017-03-29",NA,55120
266826368,"ASST_NON_FL0632L4H091600_086","FL0632L4H091600","TREASURE COAST HOMELESS SERVICES COUNCIL, INC.","FL","2017-03-29",NA,46672
266825452,"ASST_NON_FL0617L4H041600_086","FL0617L4H041600","THE VOLUSIA/FLAGLER COUNTY COALITION FOR THE HOMELESS, INC.","FL","2017-03-29","2017-03-2932900012272",50489
266825543,"ASST_NON_FL0620L4H041600_086","FL0620L4H041600","NEIGHBORHOOD CENTER OF WEST VOLUSIA, INC","FL","2017-04-04","2017-04-0440400186112",126309
266827035,"ASST_NON_FL0642L4H151600_086","FL0642L4H151600","HOMELESS & HUNGER COALITION OF NORTHWEST FLORIDA, INC.","FL","2017-04-07","2017-04-0740700042911",19800
266825434,"ASST_NON_FL0610L4H001600_086","FL0610L4H001600","SUNCOAST PARTNERSHIP TO END HOMELESSNESS, INC.","FL","2017-04-18","2017-04-1841800010061",75281
266825560,"ASST_NON_FL0622L4H051600_086","FL0622L4H051600","OKALOOSA WALTON HOMELESS CONTINUUM OF CARE, OPPORTUNITY, INC.","FL","2017-04-18","2017-04-1841800010066",52552
266825435,"ASST_NON_FL0611L4H011600_086","FL0611L4H011600","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-04-18","2017-04-1841800010069",187822
266827141,"ASST_NON_FL0659L4D011600_086","FL0659L4D011600","BROWARD, COUNTY OF","FL","2017-04-19","2017-04-1941900009314",302188
266826389,"ASST_NON_FL0637L4H121600_086","FL0637L4H121600","SAINT JOHNS COUNTY","FL","2017-05-16","2017-05-1651600014001",17836
266827073,"ASST_NON_FL0648L4H181600_086","FL0648L4H181600","UNITED WAY OF SUWANNEE VALLEY, INC.","FL","2017-05-19","2017-05-1951900009865",10408
266820118,"ASST_NON_FL0401L4D011404_086","FL0401L4D011404","BROWARD, COUNTY OF","FL","2017-05-22","2017-05-2252200008622",-71533
266827309,"ASST_NON_FL0664L4D051600_086","FL0664L4D051600","ADOPT-A-FAMILY OF THE PALM BEACHES, INC.","FL","2017-05-31","2017-05-3153100025255",245809
266827027,"ASST_NON_FL0640L4H131600_086","FL0640L4H131600","BREVARD HOMELESS COALITION, INC.","FL","2017-06-01","2017-06-0160100010457",21929
266827301,"ASST_NON_FL0661L4D021600_086","FL0661L4D021600","CHARLOTTE COUNTY HOMELESS COALITION, INC.","FL","2017-06-02","2017-06-0260200182085",7069
266825462,"ASST_NON_FL0619L4H041600_086","FL0619L4H041600","HALIFAX URBAN MINISTRIES INC","FL","2017-06-07","2017-06-0760700013489",51034
266826380,"ASST_NON_FL0636L4H111600_086","FL0636L4H111600","OPENING DOORS NORTHWEST FLORIDA (NWFL) INC.","FL","2017-06-07","2017-06-0760700013493",20901
266822099,"ASST_NON_FL0477L4D011401_086","FL0477L4D011401","BROWARD, COUNTY OF","FL","2017-06-13","2017-06-1361300008366",-70981.6
266814297,"ASST_NON_FL0258L4D011407_086","FL0258L4D011407","BROWARD, COUNTY OF","FL","2017-06-13","2017-06-1361300008372",-166513
266823515,"ASST_NON_FL0535L4D011400_086","FL0535L4D011400","BROWARD, COUNTY OF","FL","2017-06-13","2017-06-1361300008360",-274268.64
266827308,"ASST_NON_FL0663L4D051600_086","FL0663L4D051600","COUNTY OF PALM BEACH","FL","2017-06-13","2017-06-1361300008616",147485
266826450,"ASST_NON_FL0639L4H131600_086","FL0639L4H131600","HOUSING FOR HOMELESS, INC.","FL","2017-06-16","2017-06-1661600010842",85289
266822951,"ASST_NON_FL0497L4D011401_086","FL0497L4D011401","BROWARD, COUNTY OF","FL","2017-06-20","2017-06-2062000013087",-125977.37
266821438,"ASST_NON_FL0465L4D011402_086","FL0465L4D011402","BROWARD, COUNTY OF","FL","2017-06-20","2017-06-2062000013089",-4838.47
266814250,"ASST_NON_FL0254L4D011407_086","FL0254L4D011407","BROWARD, COUNTY OF","FL","2017-06-20","2017-06-2062000013098",-83.98
266813702,"ASST_NON_FL0245L4D011405_086","FL0245L4D011405","BROWARD, COUNTY OF","FL","2017-06-20","2017-06-2062000013101",-4387.2
266827028,"ASST_NON_FL0641L4H141600_086","FL0641L4H141600","MARION COUNTY HOMELESS COUNCIL, INC.","FL","2017-06-20","2017-06-2062000015774",86491
266827302,"ASST_NON_FL0662L4D041600_086","FL0662L4D041600","FLORIDA KEYS OUTREACH COALITION, INC.","FL","2017-06-21","2017-06-2162100015237",22443
266825437,"ASST_NON_FL0612L4H011600_086","FL0612L4H011600","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-07-14","2017-07-1471400011369",78160
266826369,"ASST_NON_FL0633L4H101600_086","FL0633L4H101600","CHANGING HOMELESSNESS, INC.","FL","2017-07-19","2017-07-1971900011014",136346
266825570,"ASST_NON_FL0625L4H071600_086","FL0625L4H071600","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-07-19","2017-07-1971900011018",216870
266825445,"ASST_NON_FL0613L4H021600_086","FL0613L4H021600","HOMELESS LEADERSHIP ALLIANCE OF PINELLAS, INC","FL","2017-08-08","2017-08-0880800012501",117608
266825569,"ASST_NON_FL0624L4H061600_086","FL0624L4H061600","APALACHEE REGIONAL PLANNING COUNCIL","FL","2017-08-09","2017-08-0980900015403",59047
266825573,"ASST_NON_FL0627L4H081600_086","FL0627L4H081600","FAMILY PROMISE OF GAINESVILLE, FLORIDA, INC.","FL","2017-08-11","2017-08-1181100013327",51184
266825571,"ASST_NON_FL0626L4H081600_086","FL0626L4H081600","PEACEFUL PATHS, INC.","FL","2017-08-11","2017-08-1181100013332",42075
266827064,"ASST_NON_FL0647L4H181600_086","FL0647L4H181600","UNITED WAY OF SUWANNEE VALLEY, INC.","FL","2017-08-23","2017-08-2382300011348",77372
266823931,"ASST_NON_FL0541L4D051400_086","FL0541L4D051400","GULFSTREAM GOODWILL INDUSTRIES INC","FL","2017-08-24","2017-08-2482400012797",-11376.45
266823346,"ASST_NON_FL0503L4D051401_086","FL0503L4D051401","GULFSTREAM GOODWILL INDUSTRIES INC","FL","2017-08-24","2017-08-2482400012806",-1.11
266815539,"ASST_NON_FL0289L4D051407_086","FL0289L4D051407","GULFSTREAM GOODWILL INDUSTRIES INC","FL","2017-08-24","2017-08-2482400012795",-158.21
266823535,"ASST_NON_FL0538L4D051400_086","FL0538L4D051400","COUNTY OF PALM BEACH","FL","2017-08-24","2017-08-2482400012810",-31379.5
266809170,"ASST_NON_FL0175L4D001205_086","FL0175L4D001205","MIAMI-DADE COUNTY","FL","2017-08-24","2017-08-2482400012696",-1285
266819423,"ASST_NON_FL0363L4D001203_086","FL0363L4D001203","MIAMI-DADE COUNTY","FL","2017-08-24","2017-08-2482400012699",-1585
266809113,"ASST_NON_FL0170L4D001205_086","FL0170L4D001205","MIAMI-DADE COUNTY","FL","2017-08-24","2017-08-2482400012707",-4620
266819410,"ASST_NON_FL0362L4D001203_086","FL0362L4D001203","MIAMI-DADE COUNTY","FL","2017-08-24","2017-08-2482400012702",-6468
266817195,"ASST_NON_FL0322L4H101406_086","FL0322L4H101406","RIVER REGION HUMAN SERVICES, INC","FL","2017-08-24","2017-08-2482400014724",-77929
266823536,"ASST_NON_FL0539L4D051400_086","FL0539L4D051400","YWCA OF PALM BEACH COUNTY, INC.","FL","2017-08-24","2017-08-2482400012796",-55433.26
266816009,"ASST_NON_FL0299L4H011406_086","FL0299L4H011406","TAMPA HOUSING AUTHORITY","FL","2017-08-24","2017-08-2482400014728",-29915.38
266823930,"ASST_NON_FL0540L4D051400_086","FL0540L4D051400","JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC., THE","FL","2017-08-24","2017-08-2482400012801",-56443
266827055,"ASST_NON_FL0646L4H181600_086","FL0646L4H181600","UNITED WAY OF SUWANNEE VALLEY, INC.","FL","2017-08-25","2017-08-2582500013497",85000
266826356,"ASST_NON_FL0630L4H081600_086","FL0630L4H081600","ALACHUA COUNTY COALITION FOR THE HOMELESS & HUNGRY INC","FL","2017-08-30","2017-08-3083000013879",32012
266825615,"ASST_NON_FL0629L4H081600_086","FL0629L4H081600","ALACHUA COUNTY COALITION FOR THE HOMELESS & HUNGRY INC","FL","2017-08-30","2017-08-3083000013881",126423
266826365,"ASST_NON_FL0631L4H081600_086","FL0631L4H081600","ALACHUA COUNTY COALITION FOR THE HOMELESS & HUNGRY INC","FL","2017-08-30","2017-08-3083000013878",30710
266823502,"ASST_NON_FL0532L4D001602_086","FL0532L4D001602","MIAMI-DADE COUNTY","FL","2017-09-01","2017-09-0190100013057",-667300
266811949,"ASST_NON_FL0214L4D001609_086","FL0214L4D001609","MIAMI-DADE COUNTY","FL","2017-09-01","2017-09-0190100013062",-1027066
266822948,"ASST_NON_FL0495L4D001603_086","FL0495L4D001603","MIAMI-DADE COUNTY","FL","2017-09-01","2017-09-0190100013074",-430789
266812547,"ASST_NON_FL0226L4D001609_086","FL0226L4D001609","MIAMI-DADE COUNTY","FL","2017-09-01","2017-09-0190100013052",-175510
266810592,"ASST_NON_FL0195L4D001609_086","FL0195L4D001609","MIAMI-DADE COUNTY","FL","2017-09-06","2017-09-0690600015996",2300665
266825449,"ASST_NON_FL0615L4H031600_086","FL0615L4H031600","HOMELESS COALITION OF POLK COUNTY, INC.","FL","2017-09-08","2017-09-0890800032120",73939
266826379,"ASST_NON_FL0635L4H111600_086","FL0635L4H111600","OPENING DOORS NORTHWEST FLORIDA (NWFL) INC.","FL","2017-09-28","2017-09-2892800015683",48202
266827397,"ASST_NON_FL0669L4H031600_086","FL0669L4H031600","TALBOT HOUSE MINISTRIES OF LAKELAND, INC.","FL","2017-10-25","2017-10-25102500021599",83733
266825551,"ASST_NON_FL0621L4H041600_086","FL0621L4H041600","HALIFAX URBAN MINISTRIES INC","FL","2017-10-25","2017-10-25102500021591",94292
266826370,"ASST_NON_FL0634L4H111600_086","FL0634L4H111600","LAKEVIEW CENTER INC","FL","2017-10-25","2017-10-25102500021594",118440
266805595,"ASST_NON_FL0106L4H071508_086","FL0106L4H071508","ORANGE COUNTY, FLORIDA","FL","2017-10-31","2017-10-31103100051245",-163597.77
266827045,"ASST_NON_FL0644L4H171600_086","FL0644L4H171600","HEARTLAND COALITION FOR THE HOMELESS, INC.","FL","2017-11-01","2017-11-01110100004083",34085
266827114,"ASST_NON_FL0653L4H201600_086","FL0653L4H201600","MID FLORIDA HOMELESS COALITION, INC.","FL","2017-11-01","2017-11-01110100004087",29964
266827388,"ASST_NON_FL0668L4D011600_086","FL0668L4D011600","BROWARD, COUNTY OF","FL","2017-11-08","2017-11-08110800011930",365675
266825612,"ASST_NON_FL0628L4H081600_086","FL0628L4H081600","MERIDIAN BEHAVIORAL HEALTHCARE, INC.","FL","2017-11-09","2017-11-09110900013969",150845
266825450,"ASST_NON_FL0616L4H031600_086","FL0616L4H031600","WILSON HOUSE INC, THE","FL","2017-11-09","2017-11-09110900013972",123206
266827054,"ASST_NON_FL0645L4H171600_086","FL0645L4H171600","HEARTLAND COALITION FOR THE HOMELESS, INC.","FL","2017-11-09","2017-11-09110900013975",21850
266808317,"ASST_NON_FL0155L4H161407_086","FL0155L4H161407","TRI-COUNTY HUMAN SERVICES, INC.","FL","2017-11-21","2017-11-21112100016677",-23726
266823458,"ASST_NON_FL0526L4H101400_086","FL0526L4H101400","CHANGING HOMELESSNESS, INC.","FL","2017-11-21","2017-11-21112100016730",-35114.11
266820763,"ASST_NON_FL0425L4H181402_086","FL0425L4H181402","ANOTHER WAY INC","FL","2017-11-21","2017-11-21112100016648",-1994.93
266820931,"ASST_NON_FL0454L4H101402_086","FL0454L4H101402","COMMUNITY CONNECTIONS OF JACKSONVILLE, INC","FL","2017-11-21","2017-11-21112100016617",-5856.17
266820965,"ASST_NON_FL0459L4H181402_086","FL0459L4H181402","ANOTHER WAY INC","FL","2017-11-21","2017-11-21112100016790",-11705.39
266820923,"ASST_NON_FL0450L4H081401_086","FL0450L4H081401","ANOTHER WAY INC","FL","2017-11-21","2017-11-21112100016579",-11297.71
266819534,"ASST_NON_FL0379L4H081403_086","FL0379L4H081403","ANOTHER WAY INC","FL","2017-11-21","2017-11-21112100016796",-12996.05
266822087,"ASST_NON_FL0476L4H101401_086","FL0476L4H101401","COMMUNITY CONNECTIONS OF JACKSONVILLE, INC","FL","2017-11-21","2017-11-21112100016823",-58890.49
266800029,"ASST_NON_FL0049L4H031406_086","FL0049L4H031406","WILSON HOUSE INC, THE","FL","2017-11-21","2017-11-21112100016681",-8818
266796501,"ASST_NON_FL0004L4H001407_086","FL0004L4H001407","CATHOLIC CHARITIES, DIOCESE OF VENICE, INC. ,","FL","2017-11-21","2017-11-21112100016801",-11239
266802826,"ASST_NON_FL0061L4H041407_086","FL0061L4H041407","SMA HEALTHCARE, INC","FL","2017-11-21","2017-11-21112100016605",-3668.61
266807559,"ASST_NON_FL0134L4H101407_086","FL0134L4H101407","RIVER REGION HUMAN SERVICES, INC","FL","2017-11-21","2017-11-21112100016766",-123016
266805611,"ASST_NON_FL0107L4H081407_086","FL0107L4H081407","GAINESVILLE HOUSING AUTHORITY","FL","2017-11-21","2017-11-21112100016672",-33955.5
266822059,"ASST_NON_FL0470L4H021402_086","FL0470L4H021402","BOLEY CENTERS INC","FL","2017-11-21","2017-11-21112100016813",-853
266819404,"ASST_NON_FL0361L4H101405_086","FL0361L4H101405","JACKSONVILLE HOUSING AUTHORITY","FL","2017-11-21","2017-11-21112100016684",-90118
266808887,"ASST_NON_FL0163L4H191407_086","FL0163L4H191407","CATHOLIC CHARITIES DIOCESE OF SAINT PETERSBURG INC","FL","2017-11-21","2017-11-21112100016825",-6884.03
266820831,"ASST_NON_FL0441L4H201403_086","FL0441L4H201403","LAKE COUNTY","FL","2017-11-21","2017-11-21112100016778",-21718.44
266816110,"ASST_NON_FL0307L4H071406_086","FL0307L4H071406","SEMINOLE COUNTY","FL","2017-11-21","2017-11-21112100016741",-72657.59
266808064,"ASST_NON_FL0145L4H131407_086","FL0145L4H131407","CROSSWINDS YOUTH SERVICES, INC.","FL","2017-11-21","2017-11-21112100016596",-2593.75
266797710,"ASST_NON_FL0023L4H011406_086","FL0023L4H011406","TAMPA HOUSING AUTHORITY","FL","2017-11-21","2017-11-21112100016666",-24202.89
266820882,"ASST_NON_FL0448L4H021402_086","FL0448L4H021402","HOPE VILLAGES OF AMERICA, INC.","FL","2017-11-21","2017-11-21112100016772",-22205.73
266823468,"ASST_NON_FL0528L4H151400_086","FL0528L4H151400","HOMELESS & HUNGER COALITION OF NORTHWEST FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016710",-349
266804679,"ASST_NON_FL0092L4H071407_086","FL0092L4H071407","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016818",-6172.03
266818982,"ASST_NON_FL0358L4H071405_086","FL0358L4H071405","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016588",-3269
266820817,"ASST_NON_FL0439L4H011403_086","FL0439L4H011403","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-11-21","2017-11-21112100016660",-2212.04
266797731,"ASST_NON_FL0027L4H011407_086","FL0027L4H011407","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-11-21","2017-11-21112100016736",-69070.66
266816104,"ASST_NON_FL0306L4H071406_086","FL0306L4H071406","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016704",-3.29
266819525,"ASST_NON_FL0375L4H071403_086","FL0375L4H071403","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016568",-1577.75
266820814,"ASST_NON_FL0438L4H011403_086","FL0438L4H011403","TAMPA HILLSBOROUGH HOMELESS INITIATIVE INC.","FL","2017-11-21","2017-11-21112100016565",-54903.62
266817852,"ASST_NON_FL0331L4H071403_086","FL0331L4H071403","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016784",-45794.95
266803781,"ASST_NON_FL0083L4H071404_086","FL0083L4H071404","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016621",-111.99
266818987,"ASST_NON_FL0359L4H071405_086","FL0359L4H071405","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016654",-2002.94
266803772,"ASST_NON_FL0081L4H071404_086","FL0081L4H071404","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016690",-7772.44
266816094,"ASST_NON_FL0304L4H071406_086","FL0304L4H071406","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016630",-168.31
266823344,"ASST_NON_FL0502L4H071401_086","FL0502L4H071401","HOMELESS SERVICES NETWORK OF CENTRAL FLORIDA, INC.","FL","2017-11-21","2017-11-21112100016636",-252.58
266820054,"ASST_NON_FL0397L4H091404_086","FL0397L4H091404","ST LUCIE COUNTY BOARD OF COUNTY COMMISSIONERS","FL","2017-11-21","2017-11-21112100016729",-15.67
