"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260079711,"ASST_NON_CA1327L9T181601_086","CA1327L9T181601","MISSION SOLANO RESCUE MISSION INC.","CA","2017-02-09",NA,19548
260022274,"ASST_NON_CA0102L9T021609_086","CA0102L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,85788
260048787,"ASST_NON_CA0619L9D111609_086","CA0619L9D111609","TURNING POINT FOUNDATION","CA","2017-02-09",NA,28522
260048684,"ASST_NON_CA0613L9D111609_086","CA0613L9D111609","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2017-02-09",NA,40760
260067560,"ASST_NON_CA0989L9T261604_086","CA0989L9T261604","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2017-02-09",NA,16623
260071887,"ASST_NON_CA1102L9T261603_086","CA1102L9T261603","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2017-02-09",NA,16856
260066801,"ASST_NON_CA0959L9T071604_086","CA0959L9T071604","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,19607
260022257,"ASST_NON_CA0101L9T021609_086","CA0101L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,391907
260030851,"ASST_NON_CA0234L9T081609_086","CA0234L9T081609","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2017-02-09",NA,475734
260068348,"ASST_NON_CA1033L9T021606_086","CA1033L9T021606","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,1264364
260077855,"ASST_NON_CA1267L9T071603_086","CA1267L9T071603","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,97706
260046269,"ASST_NON_CA0575L9D021609_086","CA0575L9D021609","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2017-02-09",NA,499646
260081825,"ASST_NON_CA1439L9D021601_086","CA1439L9D021601","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2017-02-09",NA,907239
260029254,"ASST_NON_CA0206L9T061609_086","CA0206L9T061609","COMMUNITY HOMELESS SOLUTIONS","CA","2017-02-09",NA,101336
260032665,"ASST_NON_CA0266L9T121609_086","CA0266L9T121609","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,2226452
260066899,"ASST_NON_CA0968L9T121601_086","CA0968L9T121601","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,69875
260079094,"ASST_NON_CA1298L9T021602_086","CA1298L9T021602","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,665628
260022949,"ASST_NON_CA0118L9T021609_086","CA0118L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,1463286
260063581,"ASST_NON_CA0878L9D091602_086","CA0878L9D091602","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2017-02-09",NA,182550
260022654,"ASST_NON_CA0110L9T021609_086","CA0110L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,160183
260048705,"ASST_NON_CA0615L9D111609_086","CA0615L9D111609","TURNING POINT FOUNDATION","CA","2017-02-09",NA,168977
260020903,"ASST_NON_CA0083L9T021609_086","CA0083L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,456916
260084628,"ASST_NON_CA1520L9D111601_086","CA1520L9D111601","TURNING POINT FOUNDATION","CA","2017-02-09",NA,131104
260060933,"ASST_NON_CA0816L9D091608_086","CA0816L9D091608","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2017-02-09",NA,331739
260020954,"ASST_NON_CA0086L9T021609_086","CA0086L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,216446
260080312,"ASST_NON_CA1332L9T261601_086","CA1332L9T261601","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2017-02-09",NA,17136
260021878,"ASST_NON_CA0099L9T021609_086","CA0099L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,215356
260076619,"ASST_NON_CA1239L9D111603_086","CA1239L9D111603","TURNING POINT FOUNDATION","CA","2017-02-09",NA,32938
260074436,"ASST_NON_CA1181L9T121601_086","CA1181L9T121601","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,64077
260079136,"ASST_NON_CA1307L9T071602_086","CA1307L9T071602","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,550836
260020964,"ASST_NON_CA0087L9T021609_086","CA0087L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,1111092
260029385,"ASST_NON_CA0212L9T071607_086","CA0212L9T071607","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,19522
260083183,"ASST_NON_CA1473L9T071601_086","CA1473L9T071601","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,359156
260070684,"ASST_NON_CA1073L9T071604_086","CA1073L9T071604","HOMEWARD BOUND OF MARIN","CA","2017-02-09",NA,38164
260020920,"ASST_NON_CA0084L9T021609_086","CA0084L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,1605488
260030335,"ASST_NON_CA0227L9T081609_086","CA0227L9T081609","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2017-02-09",NA,57067
260021833,"ASST_NON_CA0094L9T021609_086","CA0094L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,81320
260055985,"ASST_NON_CA0721L9D111609_086","CA0721L9D111609","TURNING POINT FOUNDATION","CA","2017-02-09",NA,37916
260079166,"ASST_NON_CA1312L9T121602_086","CA1312L9T121602","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,1051041
260048727,"ASST_NON_CA0617L9D111609_086","CA0617L9D111609","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2017-02-09",NA,64765
260022985,"ASST_NON_CA0119L9T021609_086","CA0119L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,51685
260076327,"ASST_NON_CA1223L9D091604_086","CA1223L9D091604","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2017-02-09",NA,1865076
260058765,"ASST_NON_CA0764L9T121608_086","CA0764L9T121608","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,196483
260023853,"ASST_NON_CA0125L9T021609_086","CA0125L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,42973
260067778,"ASST_NON_CA1018L9D091601_086","CA1018L9D091601","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2017-02-09",NA,225214
260063595,"ASST_NON_CA0879L9D091605_086","CA0879L9D091605","NEW HOPE VILLAGE, INC.","CA","2017-02-09",NA,39145
260078430,"ASST_NON_CA1283L9T121601_086","CA1283L9T121601","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,214345
260032652,"ASST_NON_CA0265L9T121609_086","CA0265L9T121609","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2017-02-09",NA,1146966
271844579,"ASST_NON_WA0023L0T001306_086","WA0023L0T001306","THE SALVATION ARMY","CA","2017-02-10",NA,-0.08
260074995,"ASST_NON_CA1198L9D041502_086","CA1198L9D041502","CLINICA SIERRA VISTA","CA","2017-02-10",NA,57498
260067754,"ASST_NON_CA1012L9D041504_086","CA1012L9D041504","FLOOD BAKERSFIELD MINISTRIES, INC","CA","2017-02-10",NA,51970
260081513,"ASST_NON_CA1419L9T181500_086","CA1419L9T181500","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2017-02-10",NA,59848
260081509,"ASST_NON_CA1417L9T181500_086","CA1417L9T181500","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2017-02-10",NA,55478
260081512,"ASST_NON_CA1418L9T181500_086","CA1418L9T181500","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2017-02-10",NA,31592
260083337,"ASST_NON_CA1484L9T181500_086","CA1484L9T181500","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2017-02-10",NA,80000
260083152,"ASST_NON_CA1470L9T041500_086","CA1470L9T041500","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2017-02-14",NA,50000
260081562,"ASST_NON_CA1422L9T211500_086","CA1422L9T211500","YOLO COMMUNITY CARE CONTINUUM","CA","2017-02-21",NA,15752
260048773,"ASST_NON_CA0618L9D111306_086","CA0618L9D111306","HOUSING AUTHORITY OF CITY OF SAN BUE","CA","2017-02-22",NA,-49968.56
260014254,"ASST_NON_CA0026L9T001306_086","CA0026L9T001306","ABODE SERVICES","CA","2017-02-22",NA,-17251
260071037,"ASST_NON_CA1089L9T141301_086","CA1089L9T141301","ASPIRANET","CA","2017-02-22",NA,-70915
260059697,"ASST_NON_CA0779L9T191204_086","CA0779L9T191204","CAMINAR","CA","2017-02-22",NA,-24597
260055976,"ASST_NON_CA0720L9D111205_086","CA0720L9D111205","PROJECT UNDERSTANDING","CA","2017-02-22","2017-02-2222200033338",-22414
260034592,"ASST_NON_CA0289L9T171204_086","CA0289L9T171204","COUNTY OF NAPA","CA","2017-02-22",NA,-959
260060981,"ASST_NON_CA0825L9T001301_086","CA0825L9T001301","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2017-02-22",NA,-90735
260070939,"ASST_NON_CA1087B9T131100_086","CA1087B9T131100","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2017-02-22",NA,-23111
260029391,"ASST_NON_CA0213L9T071205_086","CA0213L9T071205","HOMEWARD BOUND OF MARIN","CA","2017-02-22",NA,-2388
260029396,"ASST_NON_CA0214L9T071205_086","CA0214L9T071205","HOMEWARD BOUND OF MARIN","CA","2017-02-22",NA,-3095
260025319,"ASST_NON_CA0171L9T041205_086","CA0171L9T041205","INDIVIDUAL & FAMILY SUPPORT NETWORK, INC.","CA","2017-02-22",NA,-40981
260025253,"ASST_NON_CA0166L9T041205_086","CA0166L9T041205","INDIVIDUAL & FAMILY SUPPORT NETWORK, INC.","CA","2017-02-22",NA,-45384
260071891,"ASST_NON_CA1103L9T261402_086","CA1103L9T261402","THE RESOURCE CONNECTION OF AMADOR & CALAVERAS COUNTIES INC","CA","2017-02-24",NA,-7835.22
260068370,"ASST_NON_CA1037L9T101404_086","CA1037L9T101404","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2017-02-24",NA,-48956.26
260068353,"ASST_NON_CA1034L9T061404_086","CA1034L9T061404","COMMUNITY HUMAN SERVICES","CA","2017-02-24",NA,-4196
260066833,"ASST_NON_CA0965L9T101401_086","CA0965L9T101401","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2017-02-24",NA,-10820.23
260060976,"ASST_NON_CA0822L9T091305_086","CA0822L9T091305","COUNTY OF MENDOCINO","CA","2017-02-24",NA,-12685
260055551,"ASST_NON_CA0717L9D111407_086","CA0717L9D111407","COUNTY OF VENTURA","CA","2017-02-24",NA,-732
260067554,"ASST_NON_CA0988L9T261301_086","CA0988L9T261301","THE RESOURCE CONNECTION OF AMADOR & CALAVERAS COUNTIES INC","CA","2017-02-24",NA,-15709.19
260070653,"ASST_NON_CA1071L9T051301_086","CA1071L9T051301","COUNTY OF CONTRA COSTA","CA","2017-02-24",NA,-86251.02
260030869,"ASST_NON_CA0236L9T091305_086","CA0236L9T091305","COUNTY OF MENDOCINO","CA","2017-02-24",NA,-7901
260078347,"ASST_NON_CA1277L9T051300_086","CA1277L9T051300","SHELTER, INC.","CA","2017-02-24",NA,-168550
260025269,"ASST_NON_CA0169L9T041406_086","CA0169L9T041406","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2017-02-24",NA,-6142.31
260069584,"ASST_NON_CA1053L9D111303_086","CA1053L9D111303","COUNTY OF VENTURA","CA","2017-02-24",NA,-67886
260025304,"ASST_NON_CA0170L9T041407_086","CA0170L9T041407","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2017-02-24",NA,-215622.56
260068383,"ASST_NON_CA1038L9T101303_086","CA1038L9T101303","THE SALVATION ARMY","CA","2017-02-24",NA,-10163
260064226,"ASST_NON_CA0890L9T041304_086","CA0890L9T041304","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2017-02-24",NA,-31149.45
260067695,"ASST_NON_CA1002L9D021402_086","CA1002L9D021402","AMERICAN FAMILY HOUSING","CA","2017-02-24",NA,-8385
260025465,"ASST_NON_CA0189L9T051406_086","CA0189L9T051406","COUNTY OF CONTRA COSTA","CA","2017-02-24",NA,-19579.78
260025610,"ASST_NON_CA0193L9T051407_086","CA0193L9T051407","SHELTER, INC.","CA","2017-02-24",NA,-24570
260064240,"ASST_NON_CA0891L9T041405_086","CA0891L9T041405","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2017-02-24",NA,-31425.83
260074450,"ASST_NON_CA1185L9T141200_086","CA1185L9T141200","MARJAREE MASON CENTER, INC","CA","2017-02-24",NA,-39916.43
260030919,"ASST_NON_CA0239L9T091407_086","CA0239L9T091407","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2017-02-24",NA,-265131
260046338,"ASST_NON_CA0580L9D021407_086","CA0580L9D021407","HUMAN OPTIONS, INC","CA","2017-02-24",NA,-2721.39
260058297,"ASST_NON_CA0755L9T061406_086","CA0755L9T061406","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2017-02-24",NA,-41526
260072859,"ASST_NON_CA1126L9D041401_086","CA1126L9D041401","BETHANY SERVICES","CA","2017-02-24",NA,-418
260030877,"ASST_NON_CA0237L9T091407_086","CA0237L9T091407","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2017-02-24",NA,-9681
260045728,"ASST_NON_CA0569L9D021306_086","CA0569L9D021306","SOUTHERN CALIFORNIA ALCOHOL AND DRUG PROGRAMS, INC.","CA","2017-02-24",NA,-21943
260077141,"ASST_NON_CA1241L9T011300_086","CA1241L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-72484.66
260073643,"ASST_NON_CA1169L9T011200_086","CA1169L9T011200","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-64037
260018326,"ASST_NON_CA0050L9T011306_086","CA0050L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-58469.79
260016859,"ASST_NON_CA0042L9T011306_086","CA0042L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-266698.09
260018439,"ASST_NON_CA0059L9T011407_086","CA0059L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-13512.84
260077142,"ASST_NON_CA1242L9T011300_086","CA1242L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-15526.34
260016847,"ASST_NON_CA0041L9T011407_086","CA0041L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-123950.22
260019696,"ASST_NON_CA0076L9T011407_086","CA0076L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-385669.78
260017024,"ASST_NON_CA0049L9T011406_086","CA0049L9T011406","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-23094.26
260073587,"ASST_NON_CA1158L9D001403_086","CA1158L9D001403","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2017-02-24",NA,-65526
260063644,"ASST_NON_CA0889L9T011303_086","CA0889L9T011303","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-86037.15
260016916,"ASST_NON_CA0047L9T011306_086","CA0047L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-76822.34
260018643,"ASST_NON_CA0066L9T011406_086","CA0066L9T011406","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-124415.21
260075884,"ASST_NON_CA1218L9D001402_086","CA1218L9D001402","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2017-02-24",NA,-81186
260042386,"ASST_NON_CA0462L9D001407_086","CA0462L9D001407","CITY OF POMONA","CA","2017-02-24",NA,-52386.77
260018422,"ASST_NON_CA0058L9T011407_086","CA0058L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-7500.08
260055047,"ASST_NON_CA0708L9D011407_086","CA0708L9D011407","MENTAL HEALTH SYSTEMS, INC.","CA","2017-02-24",NA,-7144
260019688,"ASST_NON_CA0075L9T011407_086","CA0075L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-1
260020886,"ASST_NON_CA0082L9T011407_086","CA0082L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-288.87
260018771,"ASST_NON_CA0069L9T011407_086","CA0069L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-35732.51
260019664,"ASST_NON_CA0073L9T011306_086","CA0073L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-411461.83
260075853,"ASST_NON_CA1213L9T011402_086","CA1213L9T011402","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-71394.92
260020879,"ASST_NON_CA0081L9T011407_086","CA0081L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-267527.83
260075896,"ASST_NON_CA1219L9D001402_086","CA1219L9D001402","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2017-02-24",NA,-71245
260015525,"ASST_NON_CA0033L9T011401_086","CA0033L9T011401","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-68514.02
260075856,"ASST_NON_CA1214L9T011402_086","CA1214L9T011402","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-32039.48
260072981,"ASST_NON_CA1147L9T011403_086","CA1147L9T011403","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-56026.22
260061658,"ASST_NON_CA0843L9T141402_086","CA0843L9T141402","MENTAL HEALTH SYSTEMS, INC.","CA","2017-02-24",NA,-38706
260040887,"ASST_NON_CA0436L9D001407_086","CA0436L9D001407","CITY OF POMONA","CA","2017-02-24",NA,-4344.87
260063630,"ASST_NON_CA0888L9T011405_086","CA0888L9T011405","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-18717.98
260018367,"ASST_NON_CA0053L9T011406_086","CA0053L9T011406","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-119094.39
260019636,"ASST_NON_CA0070L9T011306_086","CA0070L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-34953.14
260060961,"ASST_NON_CA0821L9T011405_086","CA0821L9T011405","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-82385.77
260015651,"ASST_NON_CA0039L9T011407_086","CA0039L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-163282.31
260018335,"ASST_NON_CA0051L9T011305_086","CA0051L9T011305","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-153795.12
260077166,"ASST_NON_CA1246L9T011300_086","CA1246L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-218731.34
260073635,"ASST_NON_CA1168L9T011301_086","CA1168L9T011301","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-74296.81
260018626,"ASST_NON_CA0064L9T011407_086","CA0064L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-1844.43
260076554,"ASST_NON_CA1236L9T011300_086","CA1236L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-33837.25
260073041,"ASST_NON_CA1149L9T011403_086","CA1149L9T011403","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-90276.42
260073036,"ASST_NON_CA1148L9T011403_086","CA1148L9T011403","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-58570.8
260076556,"ASST_NON_CA1237L9T011300_086","CA1237L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-21798.2
260018574,"ASST_NON_CA0060L9T011407_086","CA0060L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-40632.4
260018414,"ASST_NON_CA0057L9T011306_086","CA0057L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-32224.46
260018660,"ASST_NON_CA0067L9T011406_086","CA0067L9T011406","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-30445.34
260055030,"ASST_NON_CA0706L9D011306_086","CA0706L9D011306","MENTAL HEALTH SYSTEMS, INC.","CA","2017-02-24",NA,-1748
260073600,"ASST_NON_CA1159L9D001403_086","CA1159L9D001403","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2017-02-24",NA,-6595
260075437,"ASST_NON_CA1209L9D081200_086","CA1209L9D081200","RIVERSIDE, COUNTY OF","CA","2017-02-24",NA,-39205.87
260020862,"ASST_NON_CA0080L9T011407_086","CA0080L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-294824.85
260048774,"ASST_NON_CA0618L9D111407_086","CA0618L9D111407","HOUSING AUTHORITY OF CITY OF SAN BUE","CA","2017-02-24",NA,-44856.4
260018613,"ASST_NON_CA0063L9T011407_086","CA0063L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-49521.97
260043466,"ASST_NON_CA0506L9D001407_086","CA0506L9D001407","TARZANA TREATMENT CENTERS, INC.","CA","2017-02-24",NA,-4979
260018407,"ASST_NON_CA0056L9T011306_086","CA0056L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-15777.71
260077145,"ASST_NON_CA1243L9T011300_086","CA1243L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-364640.9
260018383,"ASST_NON_CA0054L9T011306_086","CA0054L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-9758.7
260018757,"ASST_NON_CA0068L9T011306_086","CA0068L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-28776.89
260018391,"ASST_NON_CA0055L9T011407_086","CA0055L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2017-02-24",NA,-18422.45
260077189,"ASST_NON_CA1250L9T211300_086","CA1250L9T211300","CITY OF WOODLAND","CA","2017-02-24",NA,-7187.82
260057707,"ASST_NON_CA0746L9T001305_086","CA0746L9T001305","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2017-02-24",NA,-78790.6
260067522,"ASST_NON_CA0984L9T201402_086","CA0984L9T201402","COUNTY OF MERCED","CA","2017-02-24",NA,-10767
260078318,"ASST_NON_CA1274L9T001300_086","CA1274L9T001300","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2017-02-24",NA,-417248.91
260025134,"ASST_NON_CA0152L9T031306_086","CA0152L9T031306","RESOURCES FOR INDEPENDENT LIVING, INC.","CA","2017-02-24",NA,-566
260032633,"ASST_NON_CA0264L9T121407_086","CA0264L9T121407","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2017-02-24",NA,-0.7
260033438,"ASST_NON_CA0273L9T131304_086","CA0273L9T131304","KINGS UNITED WAY","CA","2017-02-24",NA,-2.35
260060111,"ASST_NON_CA0780L9T201406_086","CA0780L9T201406","COUNTY OF MERCED","CA","2017-02-24",NA,-23999
260067405,"ASST_NON_CA0970L9T131401_086","CA0970L9T131401","KINGS UNITED WAY","CA","2017-02-24",NA,-1786.66
260015490,"ASST_NON_CA0030L9T001407_086","CA0030L9T001407","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2017-02-24",NA,-1455
260035476,"ASST_NON_CA0309L9T211406_086","CA0309L9T211406","CITY OF WOODLAND","CA","2017-02-24",NA,-1154.36
260067514,"ASST_NON_CA0983L9T191402_086","CA0983L9T191402","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2017-02-24",NA,-3504
260023792,"ASST_NON_CA0120L9T021306_086","CA0120L9T021306","ABODE SERVICES","CA","2017-02-24",NA,-22704
260057699,"ASST_NON_CA0745L9T001305_086","CA0745L9T001305","ABODE SERVICES","CA","2017-02-24",NA,-365634
260070083,"ASST_NON_CA1063L9T021301_086","CA1063L9T021301","ABODE SERVICES","CA","2017-02-24",NA,-198991
260021035,"ASST_NON_CA0088L9T021306_086","CA0088L9T021306","OPERATION DIGNITY, INC.","CA","2017-02-24",NA,-12908
260061686,"ASST_NON_CA0847L9T191403_086","CA0847L9T191403","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2017-02-24",NA,-8055.03
260061679,"ASST_NON_CA0846L9T191403_086","CA0846L9T191403","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2017-02-24",NA,-7132.49
260022297,"ASST_NON_CA0104L9T021306_086","CA0104L9T021306","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2017-02-24",NA,-6352.15
260022865,"ASST_NON_CA0117L9T021306_086","CA0117L9T021306","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2017-02-24",NA,-23934.91
260066696,"ASST_NON_CA0950L9T001301_086","CA0950L9T001301","ABODE SERVICES","CA","2017-02-24",NA,-315521
260021846,"ASST_NON_CA0095L9T021306_086","CA0095L9T021306","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2017-02-24",NA,-6516.86
260067505,"ASST_NON_CA0982L9T191402_086","CA0982L9T191402","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2017-02-24",NA,-7857
260022245,"ASST_NON_CA0100L9T021407_086","CA0100L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2017-02-24",NA,-1503.13
260014255,"ASST_NON_CA0026L9T001407_086","CA0026L9T001407","ABODE SERVICES","CA","2017-02-24",NA,-15457
260064384,"ASST_NON_CA0908L9T191405_086","CA0908L9T191405","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2017-02-24",NA,-11679.58
260022832,"ASST_NON_CA0116L9T021407_086","CA0116L9T021407","CITY OF BERKELEY","CA","2017-02-24","2017-02-2422400076785",-89699.52
260074449,"ASST_NON_CA1184L9T141200_086","CA1184L9T141200","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2017-02-24",NA,-32321
260033474,"ASST_NON_CA0277L9T141401_086","CA0277L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2017-02-24",NA,-104039
260032482,"ASST_NON_CA0258L9T121306_086","CA0258L9T121306","SERVICE LEAGUE OF SAN MATEO COUNTY","CA","2017-02-24",NA,-4067.78
260059553,"ASST_NON_CA0771L9T141305_086","CA0771L9T141305","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2017-02-24",NA,-84098.15
260023880,"ASST_NON_CA0127L9T031401_086","CA0127L9T031401","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2017-02-24",NA,-2202.97
260047172,"ASST_NON_CA0598L9D031306_086","CA0598L9D031306","COUNTY OF SANTA BARBARA","CA","2017-02-24",NA,-26263.54
