"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260095142,"ASST_NON_CA1686L9D002407_086","CA1686L9D002407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097064",2462399
260117935,"ASST_NON_CA2084Y9D002402_086","CA2084Y9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097914",120393
260030308,"ASST_NON_CA0223L9T072417_086","CA0223L9T072417","BUCKELEW PROGRAMS","CA","2025-03-11","2025-03-11250700092509",442397
260117909,"ASST_NON_CA2082Y9D002402_086","CA2082Y9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097906",2423442
260038388,"ASST_NON_CA0348L9D002417_086","CA0348L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097786",77789
260117896,"ASST_NON_CA2081Y9D002402_086","CA2081Y9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097902",3422125
260117476,"ASST_NON_CA2027D9D002403_086","CA2027D9D002403","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097012",1056186
260038644,"ASST_NON_CA0358L9D002417_086","CA0358L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097798",1224723
260067601,"ASST_NON_CA0994L9D002411_086","CA0994L9D002411","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097671",1519022
260081833,"ASST_NON_CA1439L9D022409_086","CA1439L9D022409","ORANGE COUNTY HEALTH CARE AGENCY","CA","2025-03-11","2025-03-11250700097162",1576249
260038509,"ASST_NON_CA0352L9D002417_086","CA0352L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097790",125876
260030807,"ASST_NON_CA0230L9T082417_086","CA0230L9T082417","COUNTY OF SANTA CRUZ","CA","2025-03-11","2025-03-11250700092295",71387
260043740,"ASST_NON_CA0527L9D002417_086","CA0527L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097002",605393
260117472,"ASST_NON_CA2026D9D002403_086","CA2026D9D002403","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097008",1200498
260040820,"ASST_NON_CA0430L9D002417_086","CA0430L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097758",904006
260118200,"ASST_NON_CA2165D9D002402_086","CA2165D9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097280",572027
260117480,"ASST_NON_CA2028D9D002403_086","CA2028D9D002403","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097016",839136
260062321,"ASST_NON_CA0852L9T222413_086","CA0852L9T222413","DEPARTMENT OF HEALTH & HUMAN S","CA","2025-03-11","2025-03-11250700092554",128953
260116650,"ASST_NON_CA1723Y9T082405_086","CA1723Y9T082405","COUNTY OF SANTA CRUZ","CA","2025-03-11","2025-03-11250700093047",63818
260084847,"ASST_NON_CA1555L9T082408_086","CA1555L9T082408","COUNTY OF SANTA CRUZ","CA","2025-03-11","2025-03-11250700092127",243596
260039437,"ASST_NON_CA0373L9D002417_086","CA0373L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097818",37999
260042454,"ASST_NON_CA0466L9D002417_086","CA0466L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097204",281961
260038344,"ASST_NON_CA0345L9D002417_086","CA0345L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097778",869603
260031589,"ASST_NON_CA0244L9T102417_086","CA0244L9T102417","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2025-03-11","2025-03-11250700091984",226566
260117922,"ASST_NON_CA2083Y9D002402_086","CA2083Y9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097910",717807
260031615,"ASST_NON_CA0246L9T102417_086","CA0246L9T102417","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2025-03-11","2025-03-11250700091850",1657676
260040203,"ASST_NON_CA0409L9D002417_086","CA0409L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097854",326141
260118194,"ASST_NON_CA2163D9D002402_086","CA2163D9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097272",1228934
260043554,"ASST_NON_CA0515L9D002417_086","CA0515L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097196",269992
260116641,"ASST_NON_CA1721Y9T082405_086","CA1721Y9T082405","COMMUNITY ACTION BOARD OF SANTA CRUZ COUNTY, INC","CA","2025-03-11","2025-03-11250700093051",105545
260118197,"ASST_NON_CA2164D9D002402_086","CA2164D9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097276",889858
260025219,"ASST_NON_CA0160L9T042417_086","CA0160L9T042417","BUCKELEW PROGRAMS","CA","2025-03-11","2025-03-11250700092956",292397
260042264,"ASST_NON_CA0450L9D002417_086","CA0450L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097888",187231
260117064,"ASST_NON_CA1879D9D002405_086","CA1879D9D002405","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700096898",3672570
260038306,"ASST_NON_CA0341L9D002417_086","CA0341L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097774",288757
260040854,"ASST_NON_CA0433L9D002417_086","CA0433L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097868",242665
260074965,"ASST_NON_CA1192L9T222411_086","CA1192L9T222411","DEPARTMENT OF HEALTH & HUMAN S","CA","2025-03-11","2025-03-11250700092746",326028
260038371,"ASST_NON_CA0347L9D002417_086","CA0347L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097782",490480
260043698,"ASST_NON_CA0523L9D002417_086","CA0523L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097220",377742
260074979,"ASST_NON_CA1195L9D002411_086","CA1195L9D002411","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097709",2169674
260116843,"ASST_NON_CA1789D9D002406_086","CA1789D9D002406","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700096856",5356056
260039392,"ASST_NON_CA0370L9D002417_086","CA0370L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097810",146423
260040880,"ASST_NON_CA0435L9D002417_086","CA0435L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097872",120323
260039527,"ASST_NON_CA0383L9D002417_086","CA0383L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097826",830176
260077232,"ASST_NON_CA1256L9D092411_086","CA1256L9D092411","INLAND TEMPORARY HOMES","CA","2025-03-11","2025-03-11250700097386",757656
260039454,"ASST_NON_CA0374L9D002417_086","CA0374L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097822",158226
260118148,"ASST_NON_CA2131D9T082402_086","CA2131D9T082402","MONARCH SERVICES-SERVICIOS MONARCA","CA","2025-03-11","2025-03-11250700092380",141753
260038526,"ASST_NON_CA0353L9D002417_086","CA0353L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097794",1528001
260042578,"ASST_NON_CA0479L9D002417_086","CA0479L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097198",173128
260039420,"ASST_NON_CA0372L9D002417_086","CA0372L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097814",310728
260036289,"ASST_NON_CA0313L9T222417_086","CA0313L9T222417","DEPARTMENT OF HEALTH & HUMAN S","CA","2025-03-11","2025-03-11250700092655",74365
260042320,"ASST_NON_CA0457L9D002417_086","CA0457L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097892",120210
260118188,"ASST_NON_CA2161L9D002402_086","CA2161L9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097268",3312309
260030807,"ASST_NON_CA0230L9T082417_086","CA0230L9T082417","COUNTY OF SANTA CRUZ","CA","2025-03-11","2025-03-11250700092295",71387
260118200,"ASST_NON_CA2165D9D002402_086","CA2165D9D002402","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097280",572027
260074979,"ASST_NON_CA1195L9D002411_086","CA1195L9D002411","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097709",2169674
260042578,"ASST_NON_CA0479L9D002417_086","CA0479L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097198",173128
260040880,"ASST_NON_CA0435L9D002417_086","CA0435L9D002417","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097872",120323
260117480,"ASST_NON_CA2028D9D002403_086","CA2028D9D002403","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-03-11","2025-03-11250700097016",839136
260092818,"ASST_NON_CA1602L9D012408_086","CA1602L9D012408","SAN DIEGO HOUSING COMMISSION","CA","2025-03-11","2025-03-11250700097124",1010240
260117588,"ASST_NON_CA2056D9D092403_086","CA2056D9D092403","FAMILY ASSISTANCE PROGRAM","CA","2025-03-11","2025-03-11250700097316",3172340
260116886,"ASST_NON_CA1798L9D032406_086","CA1798L9D032406","GOOD SAMARITAN SHELTER","CA","2025-03-11","2025-03-11250700096872",143621
260117767,"ASST_NON_CA2071Y9T062402_086","CA2071Y9T062402","EPICENTER OF MONTEREY","CA","2025-03-11","2025-03-11250700093041",187200
260116773,"ASST_NON_CA1760L9T142406_086","CA1760L9T142406","WESTCARE CALIFORNIA, INC.","CA","2025-03-11","2025-03-11250700091807",568162
260117517,"ASST_NON_CA2040L9D032403_086","CA2040L9D032403","GOOD SAMARITAN SHELTER","CA","2025-03-11","2025-03-11250700097028",129690
260067657,"ASST_NON_CA0999L9D012411_086","CA0999L9D012411","HOME START, INCORPORATED","CA","2025-03-11","2025-03-11250700097683",348648
260095205,"ASST_NON_CA1697L9D012407_086","CA1697L9D012407","SBCS CORPORATION","CA","2025-03-11","2025-03-11250700097084",693164
260075435,"ASST_NON_CA1208L9D012411_086","CA1208L9D012411","SAN DIEGO HOUSING COMMISSION","CA","2025-03-11","2025-03-11250700097713",775847
260118360,"ASST_NON_CA2288L9D012401_086","CA2288L9D012401","SAN DIEGO HOUSING COMMISSION","CA","2025-03-11","2025-03-11250700097248",1018183
260044524,"ASST_NON_CA0534L9D012417_086","CA0534L9D012417","SAN DIEGO HOUSING COMMISSION","CA","2025-03-11","2025-03-11250700097186",5836996
260118366,"ASST_NON_CA2292L9D032401_086","CA2292L9D032401","GOOD SAMARITAN SHELTER","CA","2025-03-11","2025-03-11250700097256",194908
260085245,"ASST_NON_CA1562L9T102408_086","CA1562L9T102408","WE CARE PROGRAM - TURLOCK","CA","2025-03-11","2025-03-11250700092139",159684
260018360,"ASST_NON_CA0052L9T012417_086","CA0052L9T012417","LARKIN STREET YOUTH SERVICES","CA","2025-03-11","2025-03-11250700092822",470069
260116979,"ASST_NON_CA1833D9T032405_086","CA1833D9T032405","OPENING DOORS, INC","CA","2025-03-11","2025-03-11250700091875",811983
260117490,"ASST_NON_CA2031D9D012403_086","CA2031D9D012403","HOME START, INCORPORATED","CA","2025-03-11","2025-03-11250700097020",1058769
260117077,"ASST_NON_CA1882L9D012405_086","CA1882L9D012405","HOME START, INCORPORATED","CA","2025-03-11","2025-03-11250700096906",502821
260085295,"ASST_NON_CA1574L9T162408_086","CA1574L9T162408","TRAINING, EMPLOYMENT AND COMMUNITY HELP, INC","CA","2025-03-11","2025-03-11250700092151",31911
260084118,"ASST_NON_CA1515L9D032409_086","CA1515L9D032409","GOOD SAMARITAN SHELTER","CA","2025-03-11","2025-03-11250700096968",218766
260118354,"ASST_NON_CA2285L9D012401_086","CA2285L9D012401","SAN DIEGO HOUSING COMMISSION","CA","2025-03-11","2025-03-11250700097240",874776
260023878,"ASST_NON_CA0126L9T022417_086","CA0126L9T022417","LARKIN STREET YOUTH SERVICES","CA","2025-03-11","2025-03-11250700092920",440781
260085259,"ASST_NON_CA1566L9T132408_086","CA1566L9T132408","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2025-03-11","2025-03-11250700092143",399071
260018601,"ASST_NON_CA0061L9T012417_086","CA0061L9T012417","COMMUNITY HOUSING PARTNERSHIP","CA","2025-03-11","2025-03-11250700092840",169193
260118255,"ASST_NON_CA2213Y9T032401_086","CA2213Y9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700093000",117000
260072313,"ASST_NON_CA1115L9D012413_086","CA1115L9D012413","PATH","CA","2025-03-11","2025-03-11250700097494",1239828
260118294,"ASST_NON_CA2240L9T032401_086","CA2240L9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092324",433595
260023969,"ASST_NON_CA0135L9T032417_086","CA0135L9T032417","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092932",677690
260030824,"ASST_NON_CA0231L9T082417_086","CA0231L9T082417","COUNTY OF SANTA CRUZ","CA","2025-03-11","2025-03-11250700092505",1235927
260073558,"ASST_NON_CA1152L9T032413_086","CA1152L9T032413","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092754",586427
260116973,"ASST_NON_CA1832D9T032405_086","CA1832D9T032405","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700091871",353996
260024095,"ASST_NON_CA0147L9T032417_086","CA0147L9T032417","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092940",338345
260118290,"ASST_NON_CA2238L9T032401_086","CA2238L9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092316",985170
260118126,"ASST_NON_CA2120L9T032401_086","CA2120L9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092420",361328
260061635,"ASST_NON_CA0840L9T132411_086","CA0840L9T132411","FAMILY SERVICES OF TULARE COUNTY","CA","2025-03-11","2025-03-11250700092542",96842
260061056,"ASST_NON_CA0828L9T032412_086","CA0828L9T032412","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092534",1330259
260117414,"ASST_NON_CA2013L9T202403_086","CA2013L9T202403","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2025-03-11","2025-03-11250700092057",38314
260118253,"ASST_NON_CA2212Y9T032401_086","CA2212Y9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092996",117000
260117237,"ASST_NON_CA1978L9T032403_086","CA1978L9T032403","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092017",337002
260024055,"ASST_NON_CA0143L9T032417_086","CA0143L9T032417","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092936",481505
260118141,"ASST_NON_CA2128L9T062402_086","CA2128L9T062402","STEP UP ON SECOND STREET, INC.","CA","2025-03-11","2025-03-11250700092376",455923
260011813,"ASST_NON_CA0002L9T002415_086","CA0002L9T002415","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-03-11","2025-03-11250700092447",1185316
260116865,"ASST_NON_CA1793D9D012406_086","CA1793D9D012406","COMMUNITY RESOURCE CENTER","CA","2025-03-11","2025-03-11250700096864",462193
260116990,"ASST_NON_CA1839L9T062405_086","CA1839L9T062405","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2025-03-11","2025-03-11250700091879",118505
260040109,"ASST_NON_CA0401L9D002417_086","CA0401L9D002417","STEP UP ON SECOND STREET, INC.","CA","2025-03-11","2025-03-11250700097842",150131
260117244,"ASST_NON_CA1980D9T032403_086","CA1980D9T032403","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092021",346589
260035390,"ASST_NON_CA0306L9T202415_086","CA0306L9T202415","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2025-03-11","2025-03-11250700092663",88120
260025113,"ASST_NON_CA0150L9T032417_086","CA0150L9T032417","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092944",670305
260118289,"ASST_NON_CA2238L9T032300_086","CA2238L9T032300","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700091782",885267
260116966,"ASST_NON_CA1830L9T032405_086","CA1830L9T032405","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700091867",766168
260085391,"ASST_NON_CA1598L9D012408_086","CA1598L9D012408","COMMUNITY RESOURCE CENTER","CA","2025-03-11","2025-03-11250700097112",347791
260079121,"ASST_NON_CA1303L9T032410_086","CA1303L9T032410","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092256",3950908
269026799,"ASST_NON_NV0109L9T012408_086","NV0109L9T012408","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2025-03-11","2025-03-11250700093171",363226
260023935,"ASST_NON_CA0132L9T032417_086","CA0132L9T032417","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092928",402385
260116960,"ASST_NON_CA1829L9T032405_086","CA1829L9T032405","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700091863",521893
260117226,"ASST_NON_CA1974L9T032403_086","CA1974L9T032403","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092013",319180
260048108,"ASST_NON_CA0603L9D032417_086","CA0603L9D032417","PATH","CA","2025-03-11","2025-03-11250700096882",1123786
260045145,"ASST_NON_CA0553L9D012417_086","CA0553L9D012417","YMCA OF SAN DIEGO COUNTY","CA","2025-03-11","2025-03-11250700096890",180745
260070107,"ASST_NON_CA1066L9T032410_086","CA1066L9T032410","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092580",263622
260118139,"ASST_NON_CA2127L9T062402_086","CA2127L9T062402","STEP UP ON SECOND STREET, INC.","CA","2025-03-11","2025-03-11250700092372",523729
260066763,"ASST_NON_CA0955L9T032411_086","CA0955L9T032411","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700092684",533219
260118257,"ASST_NON_CA2214Y9T032401_086","CA2214Y9T032401","SACRAMENTO STEPS FORWARD","CA","2025-03-11","2025-03-11250700093004",305795
260067425,"ASST_NON_CA0971L9T132409_086","CA0971L9T132409","FAMILY SERVICES OF TULARE COUNTY","CA","2025-03-11","2025-03-11250700092712",220283
260070938,"ASST_NON_CA1086L9T132412_086","CA1086L9T132412","FAMILY SERVICES OF TULARE COUNTY","CA","2025-03-11","2025-03-11250700092600",159642
260118202,"ASST_NON_CA2166L9D002402_086","CA2166L9D002402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097284",741917
260059587,"ASST_NON_CA0773L9T142416_086","CA0773L9T142416","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-03-11","2025-03-11250700092486",570935
260080392,"ASST_NON_CA1341L9D002410_086","CA1341L9D002410","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097344",17770553
260061649,"ASST_NON_CA0841L9T142413_086","CA0841L9T142413","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-03-11","2025-03-11250700092546",941288
260064644,"ASST_NON_CA0923L9D002415_086","CA0923L9D002415","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097570",589772
260031692,"ASST_NON_CA0248L9T112415_086","CA0248L9T112415","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700091846",104987
260040149,"ASST_NON_CA0405L9D002417_086","CA0405L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097846",7282037
260095189,"ASST_NON_CA1693L9D012407_086","CA1693L9D012407","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-03-11","2025-03-11250700097080",264776
260064466,"ASST_NON_CA0917L9D002415_086","CA0917L9D002415","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097562",658985
260092748,"ASST_NON_CA1601L9D012408_086","CA1601L9D012408","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-03-11","2025-03-11250700097120",732812
260116808,"ASST_NON_CA1770D9T182406_086","CA1770D9T182406","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2025-03-11","2025-03-11250700091823",90109
260095164,"ASST_NON_CA1689L9D002407_086","CA1689L9D002407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097072",1986881
260041618,"ASST_NON_CA0445L9D002417_086","CA0445L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097884",449526
260056140,"ASST_NON_CA0728L9D122417_086","CA0728L9D122417","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097635",94777
260072295,"ASST_NON_CA1112L9D002409_086","CA1112L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097490",480596
260117754,"ASST_NON_CA2070Y9T002402_086","CA2070Y9T002402","ST ANDREW'S RESIDENTIAL PROGRAMS FOR YOUTH","CA","2025-03-11","2025-03-11250700093045",1182974
260040701,"ASST_NON_CA0420L9D002417_086","CA0420L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097858",364409
260078337,"ASST_NON_CA1275L9T052409_086","CA1275L9T052409","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2025-03-11","2025-03-11250700092236",7987602
260083346,"ASST_NON_CA1484L9T182409_086","CA1484L9T182409","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2025-03-11","2025-03-11250700091937",233589
260039680,"ASST_NON_CA0393L9D002417_086","CA0393L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097834",1870583
260077220,"ASST_NON_CA1255L9T142410_086","CA1255L9T142410","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-03-11","2025-03-11250700092452",247007
260043585,"ASST_NON_CA0518L9D002417_086","CA0518L9D002417","UPWARD BOUND HOUSE","CA","2025-03-11","2025-03-11250700097432",293442
260080355,"ASST_NON_CA1337L9D002410_086","CA1337L9D002410","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097332",2850916
260065948,"ASST_NON_CA0948L9D122415_086","CA0948L9D122415","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097594",102366
260080381,"ASST_NON_CA1340L9D002410_086","CA1340L9D002410","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097340",556918
260040173,"ASST_NON_CA0407L9D002417_086","CA0407L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097850",258036
260032421,"ASST_NON_CA0252L9T112416_086","CA0252L9T112416","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700092287",555834
260060142,"ASST_NON_CA0783L9D002416_086","CA0783L9D002416","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097400",493756
260118154,"ASST_NON_CA2136D9T112401_086","CA2136D9T112401","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700092384",548920
260064337,"ASST_NON_CA0902L9T112415_086","CA0902L9T112415","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700092640",1331365
260061586,"ASST_NON_CA0835L9T112410_086","CA0835L9T112410","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700092538",457324
260039702,"ASST_NON_CA0395L9D002417_086","CA0395L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097838",2345834
260078302,"ASST_NON_CA1271L9D122411_086","CA1271L9D122411","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097394",307558
260032438,"ASST_NON_CA0253L9T112417_086","CA0253L9T112417","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700091960",4225187
260081462,"ASST_NON_CA1403L9T132409_086","CA1403L9T132409","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2025-03-11","2025-03-11250700092177",229290
260042530,"ASST_NON_CA0474L9D002417_086","CA0474L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700096924",3273573
260075882,"ASST_NON_CA1217L9D002412_086","CA1217L9D002412","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097717",2163252
260067627,"ASST_NON_CA0996L9D002410_086","CA0996L9D002410","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097675",982162
260080370,"ASST_NON_CA1339L9D002410_086","CA1339L9D002410","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097336",1375462
260060257,"ASST_NON_CA0798L9D002416_086","CA0798L9D002416","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097412",1423829
260042420,"ASST_NON_CA0464L9D002417_086","CA0464L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097446",3809190
260067637,"ASST_NON_CA0997L9D002409_086","CA0997L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097679",469630
260056017,"ASST_NON_CA0724L9D122417_086","CA0724L9D122417","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097631",1115340
260056936,"ASST_NON_CA0733L9D122417_086","CA0733L9D122417","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097643",507137
260064263,"ASST_NON_CA0892L9T052415_086","CA0892L9T052415","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2025-03-11","2025-03-11250700092628",434610
260064621,"ASST_NON_CA0920L9D002415_086","CA0920L9D002415","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097566",4157661
260060210,"ASST_NON_CA0797L9D002416_086","CA0797L9D002416","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097408",3611036
